"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"108255684277174272","108250576470552576","16213079","","","2011-08-29 19:12:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin You might as well do a daily ""Ask Nacin"" or something, since you seem to do it on Twitter already :)"
"108201844148404224","","","","","2011-08-29 15:38:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Rice Krispies Treats Cereal!!!!!! http://t.co/7tYicsj","http://www.amazon.com/gp/product/B001E6K63A/"
"108181734230720512","","","","","2011-08-29 14:18:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Decided to see what last night's Beyonc? performance was all about and almost did not make it through all those modulations. Yikes. #fb"
"107895502175088640","","","","","2011-08-28 19:21:06 +0000","<a href=""http://taptaptap.com/camera+"" rel=""nofollow"">Camera+</a>","Escher puzzle: panel 2 complete http://t.co/RnzC1OH","http://campl.us/eepX"
"107846417632067586","","","107801551946514432","79923701","2011-08-28 16:06:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Lin_Manuel: Those of you in NY complaining that Irene isn't ""living up to the hype"" are making me nauseous. What you meant to expres ..."
"107845947039555584","","","107783903078653952","14197312","2011-08-28 16:04:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dmataconis: Not to diminish the threat to New York City, but people died in North Carolina and Virginia and all we'll hear about in  ..."
"107841007495806976","107614461275279362","25975638","","","2011-08-28 15:44:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@juliansuchman Adrian told me that the place his brother's gf works at was the only place open in Hell's Kitchen - did you guys go there?"
"107837739122163712","","","","","2011-08-28 15:31:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you like kitchen tools, Fab.com has some pretty awesome deals on Zyliss stuff: http://t.co/AmygbX7","http://fab.com/sale/952/vydheu?fref=sale-invite-tw&via=Fab"
"107551539601752064","","","","","2011-08-27 20:34:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","That was classy, VaBeezy. And typical. http://t.co/LxFAQeX","http://www.youtube.com/watch?v=R2j8cxN5NVs"
"107463884478222336","","","","","2011-08-27 14:46:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""When Gloria didn?t kill enough people to suit Dan Rather?a serial hurricane hyper?he yelled at poor Neil on live TV."" http://t.co/tZHLrDt","http://www.forbes.com/sites/patrickmichaels/2011/08/26/get-real-hurricane-irene-should-be-renamed-hurricane-hype/"
"107305199944728577","","","107241108794392576","11435642","2011-08-27 04:15:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jeffjarvis: If @nytimes allows free access to storm coverage because it's important, does that mean everything else isn't? Just asking."
"107305105077972994","","","107244544134889473","14326028","2011-08-27 04:15:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @carlhancock: The news is focusing entirely on New York City. I guess people don't realize how big a population center Hampton Roads  ..."
"107305096207024129","107244544134889473","14326028","","","2011-08-27 04:15:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@carlhancock I have been so annoyed about that, argh. Friggin media."
"107263242669277185","","","","","2011-08-27 01:28:44 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Ph?!!!! Sleeveless tattooed South Asians are a good indicator that we are in the right place. (@ Asian Bistro) http://t.co/0Jm7HFy","http://4sq.com/oKnvJv"
"107204461998514176","107204173828849664","327605411","","","2011-08-26 21:35:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tammyz39 Adrian's perfectly content with soccer in Spanish! Netflix and work keep us occupied otherwise, screw telenovelas :)"
"107189423514464256","","","","","2011-08-26 20:35:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just as well we don't have cable and basically only get Univision over the air. I hate the media."
"107189075966033921","","","","","2011-08-26 20:34:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Why warn people in just the NYC area? Do other places cease to exist when your precious city is going to have some wind and rain? Ugh."
"107179777315700737","","","106807869181140992","11274","2011-08-26 19:57:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @irene: Btw, tweeting @irene doesn't deliver any messages to the hurricane. Sorry."
"107122929451544576","","","","","2011-08-26 16:11:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh people in the 757, won't you ever stop misdialing me?"
"107103693320634368","","","","","2011-08-26 14:54:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My mom and dad are both idiots. Each gave me some form of ""Oh really, the hurricane is bad? They haven't cancelled classes/flights yet."""
"106930279393927168","106928105528111104","15688781","","","2011-08-26 03:25:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ellievhall Oh and also, my dad says hi and he thinks it's funny I'm communicating with you :) I haven't explained Twitter to him yet."
"106930162288967680","106928105528111104","15688781","","","2011-08-26 03:25:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ellievhall Yeah I was on the phone with my dad and he hadn't heard that yet, so now he is slightly more worried. Oh, dads. Be safe!!!!"
"106926738277273601","106926410853126144","10167712","","","2011-08-26 03:11:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran Well I was going to say that it would level Kansas but, you know, Great Plains."
"106926218628173825","","","","","2011-08-26 03:09:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Except that the resulting catastrophe of putting my parents in the same room together would probably be about like a supernova."
"106925913425457152","","","","","2011-08-26 03:08:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Might be time to fly my dad and family in Virginia Beach and mom and family in NJ to Wichita for the week? #hurricaneirene"
"106925562936827904","","","","","2011-08-26 03:06:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","AMEN. RT @carlhancock: All this talk about NY and the NE. Screw that,  I'm in Virginia Beach and Irene is aiming right for us! #hurricane"
"106924272928292864","","","","","2011-08-26 03:01:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got my copy of Version Control by Example in the mail today! Love the definition of England in the glossary :) http://t.co/PfRIXpF","http://www.ericsink.com/entries/vcbe_print_edition_free.html"
"106840688989192192","","","","","2011-08-25 21:29:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I reaaalllyyyy want to reply ""No. Nobody has ever tried to do this. Ever. Also, it's WordPress."""
"106839685627781120","","","","","2011-08-25 21:25:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You'd think that years of funny emails from my mom would train me to read even the most cryptic of messages."
"106833760695222273","","","","","2011-08-25 21:02:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","When did Geico become Farmville?  http://t.co/HLQMSZf","http://twitpic.com/6b52np"
"106831068505718784","","","","","2011-08-25 20:51:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Blah really wish I'd investigated @1Password's issues with FF6 before I upgraded. Frustrating, and it's totally my own fault."
"106806987504877568","106805071341301761","739933","","","2011-08-25 19:15:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sleary Oh but fun fact: school Macs have both Office 2008 AND Office 2011 installed just for Entourage. Ugly."
"106806795539980288","106805071341301761","739933","","","2011-08-25 19:14:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sleary Oh God yes. Entourage is jumping out of windows territory. I didn't bother with an Office license for my own computer."
"106801050979278848","106796492601294848","14778782","","","2011-08-25 18:52:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@UofR I know, I know - blasphemy!"
"106796262359175168","","14778782","","","2011-08-25 18:33:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@UofR P.S. Lori, I'm not blaming you :)"
"106796073825210368","","","","","2011-08-25 18:32:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I have to VPN in to send emails using Mail.app or just use my phone because @UofR can't seem to let go of Exchange 2003. Head-&gt;desk."
"106789627372896256","106789406618304512","15523823","","","2011-08-25 18:06:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@talcon No idea, and no point in trying to make Adrian find out :)"
"106775468275019776","","","","","2011-08-25 17:10:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Best email ever:

HI WIFE!!!
I have a new email! miss you!
AS"
"106766707539980288","","","","","2011-08-25 16:35:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Whoa. RT @wpcandy: WooThemes forks Jigoshop into WooCommerce, launches WooLabs http://t.co/p9nts8F @woothemes @jigoshop","http://wpcandy.com?p=26479"
"106761554585858048","","","","","2011-08-25 16:15:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I enjoyed this: How media clearly reflects the sexism and the racism we cannot see in ourselves. http://t.co/ihCRC6U [via @sleary]","http://coelasquid.tumblr.com/post/9368726757/how-media-clearly-reflects-the-sexism-and-the"
"106739424737501184","106738810217443329","24242080","","","2011-08-25 14:47:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sandyclarinet Had em in 2003, too. The world did not end :)"
"106738318787612672","106719900483059712","9412542","","","2011-08-25 14:42:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Paid theme, but I like Roaming Live for bands: http://t.co/kov991x","http://www.wpbundle.com/2011/roaming-live-new-child-theme/"
"106542916826181634","","","","","2011-08-25 01:46:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Somebody's been drinking straight out of the bottle again? RT @JimDoran: @helenhousandi Or maple syrup. #fact"
"106541861249892353","","","","","2011-08-25 01:42:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Multi-finger swiping on a trackpad is a lot harder when one of your fingertips has a bandage on it. #fact"
"106540073809477632","","","","","2011-08-25 01:35:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am a member of the @RescueTime Varsity Team ? Join us http://t.co/rNa7S1C","http://www.rescuetime.com/"
"106519291683282944","","","","","2011-08-25 00:12:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Congrats!! RT @ellievhall: I am *officially* a Desk Assistant at NBC News in Washington, D.C. (!!!)"
"106518624117862400","","","","","2011-08-25 00:09:53 +0000","<a href=""http://taptaptap.com/camera+"" rel=""nofollow"">Camera+</a>","Panel 1 of 4 complete of my 3000 piece M.C. Escher puzzle:  http://t.co/0zwzdQX","http://campl.us/d4hD"
"106476085604130816","","","","","2011-08-24 21:20:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Gravity Forms 1.6 looks awesome. @carlhancock is killing it."
"106459464835670016","","","106390395675607040","6332292","2011-08-24 20:14:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ethanklapper: Hope everyone saw this gem on the front page of today's @NYTimes. http://t.co/8JzMxgF","http://twitter.com/ethanklapper/status/106390395675607040/photo/1"
"106434772225638400","","","","","2011-08-24 18:36:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Spent my morning with add_feed and Dru Hill. Very content :)"
"106143841077309441","","","106124565259878403","930061","2011-08-23 23:20:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ginatrapani: Every time I get invited to an adult gathering with ""geek girls"" in the title, I want to light myself on fire."
"106126327597379584","","","","","2011-08-23 22:11:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you can't tell, I love my home state, am not embarrassed that it is the South, and am tired of everybody else's embarrassment."
"106124942789189632","","","","","2011-08-23 22:05:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh, so now that NYC felt the earthquake, VA is suddenly part of the Northeast? How convenient, @TIME. http://t.co/rd8unLR","http://cl.ly/073Q0I0K3t3k2i2p3L2S"
"106123116442427392","106122586861223936","72745491","","","2011-08-23 21:58:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SerpaLerpa Awesome. Do it and take pics! They'd be amazing at shows!"
"106121907778236418","106121515233329152","72745491","","","2011-08-23 21:53:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SerpaLerpa Isn't that the best?! You can also get light up shoes, hehehehe. Um, not that I've done it. You know."
"106120822325903360","","","106117711419031552","23141473","2011-08-23 21:49:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @aurosan: To the West Coasters making fun of the East Coast's earthquake reactions: http://t.co/KkBLOMr (Via Reddit)","http://bit.ly/qLXXsK"
"106076684352106497","","","106073800189284353","15638615","2011-08-23 18:53:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nprmonkeysee: I love it that I am now being chastised over disliking feeling a BUILDING SHAKING by people who attached ""mageddon"" to ..."
"106076131370864640","","","106068994171211776","43150095","2011-08-23 18:51:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @kevinquillen: EARTHQUAKE DEVASTATION IN DC: http://t.co/kMkfkQR","http://bit.ly/pNevem"
"106072627151511553","","","106069262405353474","17912088","2011-08-23 18:37:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @veronacodex: Not to be mean to people who just had a scare but tagging #nycearthquake on an earthquake 317 miles from NYC is the mos ..."
"106068243181088768","","","","","2011-08-23 18:20:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Also, updates from home always make me a little homesick. Seems like everyone is fine though, so yay!"
"106067551905255424","","","106063745415004160","4119741","2011-08-23 18:17:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jdickerson: Everyone calm down. If this is an earthquake on the east coast we're supposed to react ironically."
"106066474581504001","","","","","2011-08-23 18:13:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Aww, does nobody else remember the little 4.5 earthquake we had in VA/RVA back in 2003? The VA Seismic Zone is real! http://t.co/u9lKB4L","http://en.wikipedia.org/wiki/Virginia_Seismic_Zone"
"106013881394151424","","","","","2011-08-23 14:44:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ground my teeth so hard I woke myself up twice last night. Bahhhh. #fb"
"106007936022745091","","","106001092843806720","123323498","2011-08-23 14:20:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jashkenas: New favorite saying about programming, from an email this morning: ""Too many cooks and not enough indians in the bikeshed ..."
"105771766336589824","","","","","2011-08-22 22:42:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OH: ""How many husbands wash the dishes when they come home?"" ""Probably about as many wives do web development 12 hours a day."""
"105665452843347968","","","105609682021920768","20971642","2011-08-22 15:39:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @honlinenews: PHP users warned not to upgrade to 5.3.7 http://t.co/p97I9AO","http://h-online.com/-1327427/ftw"
"105652149739986945","105651630288011264","15523823","","","2011-08-22 14:46:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@talcon So, funny story? we have a gong for that. :)"
"105647333043212288","","","","","2011-08-22 14:27:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Packed lunch and sent A off to his first day of school? as a professor :)"
"105481926235783168","","","","","2011-08-22 03:30:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","House pictures!!!! (Finally!) http://t.co/z58zTK5","http://www.facebook.com/media/set/?set=a.10150304530132369.363648.776772368&l=6a0049ef2e&type=1"
"105466628166258688","","","","","2011-08-22 02:29:38 +0000","<a href=""http://taptaptap.com/camera+"" rel=""nofollow"">Camera+</a>","Making myself relax a little for the evening - which leisure activity to choose?! http://t.co/gp8jzz3","http://campl.us/dX7P"
"105461708709048321","105461255300595712","23434011","","","2011-08-22 02:10:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KarlLHughes I do too! I'd consider creating lessons if I had something called free time? :) #CodeAcademy"
"105460804194803712","","","","","2011-08-22 02:06:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Having a little fun with codecademy.com (except that JS is not my favorite)"
"105458431179243520","","","105453641862885376","14403434","2011-08-22 01:57:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @claygriffiths: If you make a living programming, learn to look information up on your own.  Do you want your doctor asking for help  ..."
"105410039342317570","105408791184543746","16213079","","","2011-08-21 22:44:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin I aim to please!"
