"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"185835224716939264","185834890569326592","287916646","","","2012-03-30 21:05:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ShoutForThings It cannot be! We are eagerly awaiting our return to RVA in May/June to get some more, weather be damned. See you then?!"
"185834312942370818","185834181429952512","287916646","","","2012-03-30 21:02:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ShoutForThings I hope at least one of them was pho. Nom."
"185833799437922304","","","","","2012-03-30 21:00:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""I just learned my refrigerator shelves slide out. Lived here since September 2009."" ? @evansolomon, y'all."
"185828554968281088","185827756326649856","15473031","","","2012-03-30 20:39:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wonderboymusic Don't worry, I'm mad jealous. Trying to figure out if I can get my hands on one..."
"185826888483217408","","","","","2012-03-30 20:32:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I missed an opportunity the other day to tweet that I ate all three meals out and felt like @evansolomon. Fixed."
"185814504846802945","","","185794648751611905","200362678","2012-03-30 19:43:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mauolivares: My desire to be well-informed is currently at odds with my desire to remain sane."
"185811482108370944","185811368245608449","14886552","","","2012-03-30 19:31:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@aaronjorbin Hating. Or I need to make a Hipster Jorbin."
"185810749266989057","185810303471202304","14886552","","","2012-03-30 19:28:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@aaronjorbin http://t.co/pmiHrigS","http://f.cl.ly/items/2L2m1k29421c1Q410v1A/jorbin_gonna_hate.jpg"
"185808239655518209","","","","","2012-03-30 19:18:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh, American politics. You can be such an embarrassment."
"185782284983603200","","","185779447348199424","369594601","2012-03-30 17:35:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ElseLoop: This nearly 2-yo post from @maxvoltar just made the perfectionist in me bust out in song. Allegedly. Go! Read! http://t.co ..."
"185779200362418176","","","","","2012-03-30 17:23:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Six W-2s between the two of us. Tax hell and we're not even self employed :("
"185776410521124864","","","","","2012-03-30 17:12:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Lazy husbands send you their account passwords instead of logging in and getting the PDFs themselves. Sigh. (I love him, promise.)"
"185754812774756352","","","","","2012-03-30 15:46:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I know it shows that I'm a nerdy classical musician, but I think @FakeNLebrecht might be my most favorite spoof account."
"185571046584365057","185570233455616001","16154802","","","2012-03-30 03:35:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Viper007Bond I LOVE Butters!"
"185554576336879616","","","","","2012-03-30 02:30:33 +0000","<a href=""http://itunes.apple.com/us/app/paper-by-fiftythree/id506003812?mt=8&uo=4"" rel=""nofollow"">Paper by FiftyThree on iOS</a>","Of course the first #MadeWithPaper thing I do is WordPress-related. Better cropping for images? http://t.co/MAQaHcBq http://t.co/hxZOnOOU","http://paper.fiftythree.com","http://twitter.com/helenhousandi/status/185554576336879616/photo/1"
"185551370642931712","","","","","2012-03-30 02:17:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I believe I have fallen in love with a sketch app for the iPad. Wow. http://t.co/rTxQdhFl","http://fiftythree.com/"
"185546495561445377","","","185541592923389953","9412542","2012-03-30 01:58:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Ipstenu: By request. An ACTUAL email I got today: Oh, I just read you are a woman!

Now I like you no matter what."
"185539671172972544","185539074055081985","19425796","","","2012-03-30 01:31:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BenjaminHarwood I don't mind the storms, but I'm not sure I can get used to this hail thing. Don't think plants like it, either? hah."
"185538343059197956","","","","","2012-03-30 01:26:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Guess this is coming our way :( RT @KAKEnews: Hail from Maize, KS. http://t.co/Qzj597N0","http://yfrog.com/odouxxuj"
"185535817626820609","185535470531379200","19425796","","","2012-03-30 01:16:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BenjaminHarwood A bunch of herbs (rosemary, mint, cilantro, basil, parsley, chives, and garlic chives). Plus a tomato plant."
"185534762599981056","","","","","2012-03-30 01:11:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looks like a fun storm rolling in. Of course on the day I finally plant a bunch of stuff. At least they're in movable planters."
"185526402597138432","","","185494063615717376","335110427","2012-03-30 00:38:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Zack_Dev: Finally?Debug Bar Cron: http://t.co/emNsOORU. Contribute here: https://t.co/HeBuIKhW. Thanks for the help @helenhousandi!","http://wordpress.org/extend/plugins/debug-bar-cron/","https://github.com/tollmanz/debug-bar-cron"
"185488381956993024","","","","","2012-03-29 22:07:31 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Tea bag wisdom: http://t.co/gpiJaRVj","http://bit.ly/HmojjY"
"185486692541673472","185486510823440384","18741447","","","2012-03-29 22:00:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GetSource Heck yeah! I'll convert her to my ways yet ;)"
"185484113527062529","","","","","2012-03-29 21:50:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sisterface called in a mild panic about a website project. Did it herself in a day after I gave her a clean WP + Gravity Forms install. Yay!"
"185463257736298497","185463042409119744","9412542","","","2012-03-29 20:27:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu :D You are welcome. And HA. I should insist I be addressed as such from now on."
"185413561068158976","","","","","2012-03-29 17:10:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Funny, boys who have the attitude of ""OMG GIRLS ARE SO SENSITIVE"" seem to be extremely touchy about my matter-of-fact statements. Wahhh."
"185399179105931264","185398982925750273","12203862","","","2012-03-29 16:13:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@billibala It seems to be going in and out."
"185388052259147777","","","185387716878405633","167499429","2012-03-29 15:28:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @DEVOPS_BORAT: Each of meeting of 15 minute is push delivery date by 15 day."
"185384690696466432","185384234314252288","14132756","","","2012-03-29 15:15:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann @zamoose Regional slang/dialects make it hard to know, esp. if you translate literally/word-for-word instead of the spirit."
"185383788736548865","185383204126076928","819148","","","2012-03-29 15:11:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Now I miss language study! Should see if the Chinese School here does adult classes? need to learn simplified."
"185383055383478272","185382259069693954","819148","","","2012-03-29 15:08:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Haha, now THAT I know very very well. One of the only bad words I know in Chinese has to do with race..."
"185382041838297088","185381510612922370","819148","","","2012-03-29 15:04:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Ahhhh. Got it. I was thinking ""to"" instead of ""from"" :) I know the concepts from Chinese, but usage is sometimes different."
"185381383693279233","185381160573079552","819148","","","2012-03-29 15:02:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Chinese is a lot the same. There's also 4) Elders, similar to 3, which I think also applies to Japanese. And Korean."
"185380903684546562","185379384448913408","819148","","","2012-03-29 15:00:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Don't know much about Japanese words, but it makes sense given the culture. I tend to be a little less? mild with my words :)"
"185378836932853761","","","","","2012-03-29 14:52:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I wanted to know more about how ""poka-yoke"" made it into our vocab, and now I'm kinda sad it isn't ""baka-yoke"" anymore. http://t.co/9TY8Jq6X","http://en.wikipedia.org/wiki/Poka-yoke"
"185372913615118337","","","","","2012-03-29 14:28:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","People who test patches and reproduce bugs on WordPress Trac are super awesome."
"185370731327131648","185370568688795649","819148","","","2012-03-29 14:20:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Hopefully I'm remembering correctly that I did mention that in the actual talk? Oh well. It was a dev talk, they'll figure it out."
"185370493124222977","185370035680841730","819148","","","2012-03-29 14:19:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Hah, yeah. Might need a little plugins_url() action instead :D"
"185222955951865856","185222807184089089","819148","","","2012-03-29 04:32:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Definitely! Hit me :)"
"185212901731221504","185212489502441473","3378481","","","2012-03-29 03:52:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jaredatch Ha! I was wondering what I was looking out for ;)"
"185211178442690560","185185553971560448","14563701","","","2012-03-29 03:46:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff I super love Kaleidoscope, but FileMerge does directory comparisons and works just about as well for text files."
"185209212958289920","","","","","2012-03-29 03:38:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm supposed to believe that all of these girls are different shapes, Macy's? http://t.co/JHGetC8z (http://t.co/mGTwT1fm)","http://cl.ly/3i40363n403O173I0e2s","http://www1.macys.com/campaign/social?campaign_id=45&channel_id=1"
"185180535499390976","","","","","2012-03-29 01:44:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New color inspiration site love: http://t.co/3vN0stwh","http://design-seeds.com/"
"185173360798474241","185173172717494273","12916912","","","2012-03-29 01:15:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale I never said it didn't make sense? Just a different workflow :)"
"185172064452358144","185171689448017920","14513328","","","2012-03-29 01:10:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saracannon &lt;333333"
"185171408110886914","185170816705626112","821042","","","2012-03-29 01:07:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@markjaquith You're such a nerd."
"185170556352606208","185170391738744832","14046334","","","2012-03-29 01:04:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewryno Yeah, yeah :) Slowly getting into it via Github, so not totally hardcore. The Mac app is so pretty?"
"185167068314877952","","","","","2012-03-29 00:50:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm using Git from the command line, y'all. Be afraid."
"185159951918960642","185159851050139649","7016582","","","2012-03-29 00:22:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Otto42 @zack_dev We do, too? for now :)"
"185153268148744193","","","","","2012-03-28 23:55:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Next time somebody tells me code from @Zack_Dev isn't working, I am so responding ""Dr. Tollman's code isn't wrong. You are wrong."""
"185138752753111041","","","","","2012-03-28 22:58:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I WIN. Didn't need to escape the period after all, which seems strange. But now it works. And I should write a blog post."
"185136792226369537","","","","","2012-03-28 22:50:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Need to figure out how to change this to strip out .dev instead of appending .min, but yay YUI Compressor for Sublime! http://t.co/Q8Bep294","http://tech.diaslopes.com/?p=61"
"185114704346222592","","","185114206289412096","335110427","2012-03-28 21:22:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Zack_Dev: Will a little UI love from @helenhousandi, this puppy is almost ready to make debugging cron a heck of a lot easier: http: ..."
"185113588283883520","185112544933974017","819148","","","2012-03-28 21:18:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Those slides (and code) were core dev reviewed, so I'm going to say it's perfectly friendly :)"
"185110433735254019","185109943555325954","819148","","","2012-03-28 21:05:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose CSS - it's just an empty div. http://t.co/3AEl9UnT","http://slides.helenhousandi.com/wcphx2012.html#8"
"185105291120099328","185105017840222208","9412542","","","2012-03-28 20:45:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I do it *all the time*. I read the actual diff file before uploading now. Sublime Text highlights them nicely :)"
"185043814837256194","","","","","2012-03-28 16:40:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fell completely asleep during a root canal. Zen or exhaustion?"
"184771749030793216","","","","","2012-03-27 22:39:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","AIM spam is a thing again?"
"184770409231679489","184769060851036162","10249752","","","2012-03-27 22:34:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sfgirl Oh my god girl you don't even know. :)"
"184757654122528769","184755146117480448","10249752","","","2012-03-27 21:43:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sfgirl P.S. I'm lead dev on a site that attracts? um? interesting comments. I don't know if I'm numb or just pissed off all the time ;)"
"184755816203698177","184755146117480448","10249752","","","2012-03-27 21:36:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sfgirl Nah, there's no such thing as true comparison when it comes to people, right? I'm just tired of hate (including self-hate), period."
"184753202720280577","184752191767199744","10249752","","","2012-03-27 21:26:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sfgirl Hah, I read most of that as ""OMG WTF internet commenters"". Semi-flip side? http://t.co/ySwTdrir","http://www.slate.com/articles/arts/branded/2012/03/huggies_diapers_first_its_ad_used_a_doltish_dad_then_came_the_outcry_.html"
"184752067292831745","184741514721771520","10249752","","","2012-03-27 21:21:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sfgirl I think you mean just most women, period. :) Awful."
"184694518581432321","184693918456217601","19574066","","","2012-03-27 17:32:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal It's definitely helped me get back to casual reading :) Works really well for sitting on the porch and taking a break."
"184692468829257728","184692125319962625","19574066","","","2012-03-27 17:24:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal I still buy books, though. Especially ones that are heavy on color or are classics."
"184692354345746433","184692125319962625","19574066","","","2012-03-27 17:24:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal Have a Touch - love it, except for the (generally rare for me) instances where I need to use the keyboard."
"184678631996530691","184677928565620736","12068102","","","2012-03-27 16:29:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@altjoen Not drop in, but related: http://t.co/nmVPTzJa","http://blog.cloudfour.com/how-apple-com-will-serve-retina-images-to-new-ipads/"
"184674094485213186","184673605882351616","821042","","","2012-03-27 16:11:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@markjaquith This should come next: http://t.co/TI7krxbV","http://www.youtube.com/watch?v=V3y3QoFnqZc"
"184460002755485696","","","","","2012-03-27 02:01:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Nothing that breathes is perfect."
"184358087484903424","","","","","2012-03-26 19:16:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is Twitter suddenly not expanding t.co links? Just me?"
"184355482318815232","","","184355432838602752","335110427","2012-03-26 19:05:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Zack_Dev: Folks better watch out?you're gonna see a flurry of plugins from @helenhousandi and I in the near future! Lots of good ideas."
"184353286005063680","184352958102769664","24093368","","","2012-03-26 18:57:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cgrymala I'm sure if I actually thought through the list of sites I don't want to see by accident it would be much longer :)"
"184352410276339712","184352253837180928","24644495","","","2012-03-26 18:53:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay I hate shortlinks more."
"184352067098394624","","","","","2012-03-26 18:52:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I need a browser add-on to ask me if I'm really really REALLY sure I want to follow through to reading a post on Jezebel."
