"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"228626168830627842","228625909568135168","17101544","","","2012-07-26 23:01:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst You could be? pregnant? No wait, that doesn?t work. Well, I still say it could be worse. I mean, 40?C would be worse. Or no fridge."
"228624936393125888","228624787944112128","17101544","","","2012-07-26 22:56:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst Haha, I?m trying to make you feel better! :P I mean, it could be worse, right?"
"228624797419048960","228624035477585921","15473031","","","2012-07-26 22:56:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wonderboymusic Well, whatever you do, definitely take a picture directly after you undo them. I always regret not taking one of mine."
"228624622889873409","228624559627182080","819148","","","2012-07-26 22:55:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zamoose I was hoping they were real :( Disappoint!"
"228624533844795392","228623962781917184","17101544","","","2012-07-26 22:55:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst Ugh that sounds like summers in China. 40?C+ for weeks at a time, humid, no AC, pollution, and smothering beds."
"228623975629062144","228623856104005632","819148","","","2012-07-26 22:52:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zamoose So many cover bands!"
"228623802563690496","228623713808044032","15473031","","","2012-07-26 22:52:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wonderboymusic Have they started itching?"
"228623733265416194","228623086021406720","17101544","","","2012-07-26 22:52:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst (I?m not really as bubbly as I probably sound on Twitter/written mediums.)"
"228623531032842240","228623086021406720","17101544","","","2012-07-26 22:51:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst :( That REALLY sucks. Maybe you should take a day and just lie there! Forever is tempting though? I 100% understand..."
"228622682898460672","228622347156979712","17101544","","","2012-07-26 22:47:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst It?s no good. Need to fix that :) Then again, you?re without hot water, right?"
"228621706749698048","228621515212595200","24644495","","","2012-07-26 22:43:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@OneFineJay YES! Had a moment where I thought you meant WC Baltimore and was SUPER confused, ha. Yay BBQ!"
"228621160676466689","","","","","2012-07-26 22:41:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Finally coming out of a stress-induced funk, I think. Could also be the effects of the Half Baked frozen yogurt I just had. Who knows."
"228616931056443392","228616727980818432","19574066","","","2012-07-26 22:24:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@trepmal Could be browser, could maybe be the DB collation. I think. Been a while since I?ve dealt with that :)"
"228615968648220674","228563553752334336","19574066","","","2012-07-26 22:21:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@trepmal Charset issues?"
"228601368976453633","228599138634305536","19574066","","","2012-07-26 21:23:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@trepmal Get back on it! :P Slammed it back down to 4 that I keep meaning to go back to. Whew. Back to work?"
"228598912326455296","","","","","2012-07-26 21:13:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I think this is the worst my wp-trac unread has been yet :( http://t.co/PDYVWOwq","http://twitter.com/helenhousandi/status/228598912326455296/photo/1"
"228371200231997440","228370951476219905","10965852","","","2012-07-26 06:08:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tammyhart Maybe WordPress core should use the same technique!"
"228365896056463360","","","","","2012-07-26 05:47:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Also, I definitely just threw up a little bit."
"228365830814068736","","","","","2012-07-26 05:47:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?The news blurbs I'm about to do - Title in Helvetica, date in Verdana, body in Arial? #latenightsinteam10upIRC"
"228363807460818944","","","","","2012-07-26 05:39:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","OH: ?Seriously, who uses #010101? It's like - selected black from the color selector, too lazy to go all the way.?"
"228325723214053377","228325112351428609","14558147","","","2012-07-26 03:07:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@norcross I?ve heard theories like ?it shows that he?s a good one? and shit like that. The disrespect irritates me a little."
"228324887008256001","","","","","2012-07-26 03:04:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Actually, hubs may not end up wearing his ring anywhere. The rate of people hitting on him doesn?t seem affected; might even be lower."
"228324559374385153","228323735919267840","1014851","","","2012-07-26 03:03:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sabreuse A?s have started to scratch metal parts of his clarinets, which is bad. He?s been without for a month now. Still feel married ;)"
"228324267270479872","","","","","2012-07-26 03:02:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jarret Eh. Maybe. That part depends on the people, I think."
"228324077767647232","228323735919267840","1014851","","","2012-07-26 03:01:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sabreuse Mostly, yeah. Also just fidgety in general. Mine are usually fine but I find myself taking them off and forgetting somewhere."
"228323735118176260","228323046849671168","7016582","","","2012-07-26 02:59:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Otto42 It?s definitely a ?stuff on the hands? thing for us. Playing musical instruments is way easier without mess on."
"228322381071007748","","","","","2012-07-26 02:54:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Wedding rings have been relegated to necklaces for both of us. Not made for the traditional things, I guess."
"228269542403624961","","","","","2012-07-25 23:24:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Whoa, OS X Software Update is in the App Store now."
"228268499452174337","","","228142926167961600","7555262","2012-07-25 23:20:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @hollybrocks: Crikey, this car company is playing pretty fast and loose with LOCOG's Olympic rules. Expect a visit from enforcement.  ..."
"228254721499086848","228253527816953856","16154802","","","2012-07-25 22:25:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Viper007Bond I had a really small W logo sticker a while ago, until @photomatt saw it and gave me this one to fit :)"
"228253325785710592","","","","","2012-07-25 22:20:08 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","Yellow iPhone + WordPress sticker http://t.co/lUBWFVEN","http://hyhs.me/6c"
"228235286801432577","228194759695560704","11146602","","","2012-07-25 21:08:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tddewey @bluelimemedia Nooo don?t display: none, then it won?t track the stats."
"228233935245701120","","","","","2012-07-25 21:03:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Still not possible to have Messages not alert both my computer *and* phone at the same time, huh? :("
"228232294849212416","","","","","2012-07-25 20:56:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".@darylkoop just #teehee-d me. /cc @saracannon"
"228162186713903104","228161953271525376","41063","","","2012-07-25 16:17:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andrea_r :D Okay! I will put it on my blog? sometime. Soon."
"228161828650373121","228158327622864896","41063","","","2012-07-25 16:16:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andrea_r Thoughts? http://t.co/LH25nxN9","http://s.hyhs.me/IJis"
"228157001035816960","228152820115832832","8812232","","","2012-07-25 15:57:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chexee I am a robot."
"228156684844015616","228154010127978497","15864599","","","2012-07-25 15:56:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@boone Bickering developers are bound to be unpleasant. Recently MUCH more active."
"228149842382315520","228149647242297344","9569062","","","2012-07-25 15:28:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@evansolomon It?s what I said - just a single small line for each day. Checking off (like a task each day) or a number (my usage)."
"228146466324111360","","","","","2012-07-25 15:15:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Would anybody be interested in a printable daily agenda for a year on a single page, suitable for checking off/brief data entry?"
"228127047816462336","","","228120629260455937","14074644","2012-07-25 13:58:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @rachelbaker: Since I won?t install Mountain Lion until finishing the 24 page review by @siracusa, I won?t have it installed today. h ..."
"228126955147509760","228124476016033792","29752531","","","2012-07-25 13:57:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Krogsgard Oh yeah, for sure. I was thinking more stuff like bugfixes/best practices (if there is anything at all, of course)."
"228123327078752258","228111548156108802","29752531","","","2012-07-25 13:43:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Krogsgard Would you take pull requests if you put it on a Github repo? That?d be an interesting feedback route."
"228122972165136385","","","","","2012-07-25 13:42:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","8 months on the wp-trac mailing list and so far I?ve managed to read just about everything. Firehose for real, though."
"227912800192839680","227876276688543744","14326028","","","2012-07-24 23:47:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@carlhancock Any chance we could discuss the quiz thing at some point? (Figure I?ll keep asking.)"
"227907115136720896","227898122200809473","132978921","","","2012-07-24 23:24:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@geekcode That post is about contributing to plugins more than core itself, yes? @tollmanz @EricMann"
"227857660605788161","","","","","2012-07-24 20:07:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Never ever going to get used to hearing my own voice played back to me. Feels like I sound so very Virginia Beach."
"227843516636753921","","","227842328105205760","18776131","2012-07-24 19:11:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @alistapart: Firefox 16 is planning to unprefix ALL the things: https://t.co/BtVIzrBR","https://hacks.mozilla.org/2012/07/aurora-16-is-out/"
"227839727007588352","","","","","2012-07-24 18:56:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Essentialist Explanations in the form of ?Language X is essentially language Y under conditions Z?: http://t.co/pn8Lo3Lr","http://hyhs.me/6b"
"227806535840051201","","","","","2012-07-24 16:44:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Going back to a trackball for a bit. Let?s see how long it takes for me to miss trackpad gestures :)"
"227760157839478784","227759980277796864","229372926","","","2012-07-24 13:40:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@CoenJacobs @ryancduff @pippinsplugins @remicorson As far as I can imagine, any solution involving sprites has to inject CSS somewhere."
"227758796305477632","227758413973708800","14563701","","","2012-07-24 13:35:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ryancduff @CoenJacobs @pippinsplugins @remicorson If y?all consider adding CSS a hack, would love to hear what you think the right way is."
"227758172721537024","227757872736509952","229372926","","","2012-07-24 13:32:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@CoenJacobs Do you mean a ticket? That would be http://t.co/1Cz9c2oF, which I?m overseeing.","http://core.trac.wordpress.org/ticket/21019"
"227756693226942464","227755739601584128","294079511","","","2012-07-24 13:26:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pippinsplugins @remicorson @CoenJacobs Ticket: http://t.co/zregWXQI. No patch; admin menu is ugly code. @scribu?s work on an API may help.","http://core.trac.wordpress.org/ticket/20052"
"227756407401889792","227755739601584128","294079511","","","2012-07-24 13:25:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pippinsplugins @remicorson @CoenJacobs Injecting CSS is currently the only way, and a core solution would prob. do the same. (cont)"
"227744127704506368","","","227743665605451776","12902062","2012-07-24 12:36:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @scottbasgaard: Ladies and gentlemen. I present you the best WordPress community driven site. Period. http://t.co/5pwnbtpl #poolparty","http://wppoolparty.com/"
"227743045603450880","227715297749106688","14217943","","","2012-07-24 12:32:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sarcasmically Don?t forget to keep the teeth!"
"227625430994268162","225688330577256449","157135704","","","2012-07-24 04:45:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@benlobaugh @GrantLandram FINALLY put a list together of things we still need 2x versions of: http://t.co/cTstRJ0y","http://core.trac.wordpress.org/ticket/21019#comment:58"
"227569456166088704","","","","","2012-07-24 01:02:41 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just reached Level 2 of the ""Hot Tamale"" badge on @foursquare. I?ve checked in at 5 different Mexican Restaurants! http://t.co/hdcy5uUv","http://4sq.com/QgaZDw"
