"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"131108426066575360","","","","","2011-10-31 20:40:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Tempted to send this to wp-hackers: http://t.co/uKmCw6Jv","http://scripting.com/stories/2011/10/31/whyIStandUpForStallman.html"
"131081658085539840","131081393777287170","28710939","","","2011-10-31 18:54:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett I don't envy you the drive. Our 26 hour drive moving to Wichita was enough for a while. Be safe!"
"131079501722566656","131078167535431681","24644495","","","2011-10-31 18:46:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay @chip_bennett It's actually waaaay farther from Wichita to NYC or Philly. Flying makes it easy, though!"
"131076918614302720","131062720727490561","24644495","","","2011-10-31 18:35:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay Psh, I'm going from Wichita to NYC to Philly back to Wichita. I win ;)"
"131074226559004672","","","","","2011-10-31 18:25:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I just got Careless Whispered by my husband while sitting next to his brother? SERGIO. #fb"
"131072283790950401","131072133521604609","41063","","","2011-10-31 18:17:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r Truth! I feel so special, hee."
"131071932949987329","131071624328904704","41063","","","2011-10-31 18:15:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r WordPress is nothing BUT cool kids ;)"
"131071450391117824","","","","","2011-10-31 18:14:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ooohhh I guess I'm invited to the #wcphilly speakers and sponsors welcome. Shall I adjust my bus ticket accordingly?"
"130998192845230080","","","","","2011-10-31 13:22:57 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Breakfast tortas! (@ Tortas Frontera) http://t.co/QKaOg11e","http://4sq.com/vx4Qro"
"130957673473650688","","","","","2011-10-31 10:41:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","And the musical instrument carry on saga begins again. Don't tell two seasoned travelers ""good luck with that"". Rude. #fb"
"130952406765797376","","","","","2011-10-31 10:21:01 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Back to NYC for the week for REED 5 concerts and family time. (@ Wichita Mid-Continent Airport (ICT) w/ 2 others) http://t.co/KNWThuW4","http://4sq.com/siYsrd"
"130882743650357248","130882077334831104","33135576","","","2011-10-31 05:44:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkudish Yessss! I need to make more snippets, been lazy about it lately :("
"130881960770932737","130879923953991680","33135576","","","2011-10-31 05:41:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkudish Oh, and after getting into Zen Coding, a bunch of snippets for HTML aren't needed anymore :D"
"130881510470467584","130879923953991680","33135576","","","2011-10-31 05:39:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkudish I don't use the snippets, mostly because I have Typinator and I like to move the cursor after expansion. Not sure if @alfredapp can"
"130879833663217664","130878853261443073","33135576","","","2011-10-31 05:32:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkudish Also: http://t.co/ygW3oCZC","http://alfredtips.tumblr.com/"
"130879630818283520","130878853261443073","33135576","","","2011-10-31 05:31:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkudish Buy the PowerPack! The clipboard history alone is worth it. I think I use it more than I trigger the general Alfred."
"130872417705930752","","","","","2011-10-31 05:03:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Exported a fresh copy of my local dev DB and put it in my Dropbox. Committed all my work. Ready to travel :D"
"130871037813469185","130870614276841472","9412542","","","2011-10-31 04:57:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu You two are cute :D"
"130857764770680833","","","","","2011-10-31 04:04:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yay continuous deployment."
"130802056872202240","","","","","2011-10-31 00:23:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I like it when Thai places don't baby me when I ask for my food to be spicy."
"130738246211743744","","","","","2011-10-30 20:10:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I think there should be a board somewhere that says ""X days since Y came up on wp-hackers."""
"130734795562037249","130729080692809728","386542818","","","2011-10-30 19:56:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BryceMcCormick Does that mean your ears are still pierced? :)"
"130725403756204032","","","130719524868722689","783937","2011-10-30 19:18:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ahockley: Starting to think that all apps should offer preferences syncing via Dropbox"
"130720785164795905","","1472021","","","2011-10-30 19:00:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disgrasian It's old, but still funny :)"
"130720069260025856","130718128253571072","24644495","","","2011-10-30 18:57:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay I used to say/think the same thing about rice, but then little emperors arrived on the scene."
"130718612712468481","","","","","2011-10-30 18:52:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You see this, @disgrasian? RT @OneFineJay: http://t.co/cY9GNg9c ""did you ever see a fat Chinese?"" a psa from the rice council of America.","http://twitpic.com/78dcti"
"130714883015708673","130713684111654913","15099054","","","2011-10-30 18:37:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chronotope WordPress babies, more like ;)"
"130713258733748225","","","","","2011-10-30 18:30:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm always surprised by what people on a hackers mailing list don't know."
"130699906288590848","","","","","2011-10-30 17:37:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm really sorry that the rest of the Northeast is finding out what it's like to live in a place like Rochester. Seriously, I'm so sorry."
"130698158647934976","","","","","2011-10-30 17:30:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Based on the number of scary moments, I'd call that a Halloween-appropriate concert. #fb"
"130445029641695232","","","","","2011-10-30 00:44:54 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","It's @WichitaSymphony time. Tails are awesome. http://t.co/uKiZG9aL","http://twitter.com/helenhousandi/status/130445029641695232/photo/1"
"130420958656856064","","","130383460194975745","15908706","2011-10-29 23:09:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @JohnJamesJacoby: For Halloween I'm going as a WordPress developer? which is to say I'm staying home and working on cool shit instead."
"130331275167924225","","","130222204788023296","105836355","2011-10-29 17:12:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alfredapp: Oops, may have put a little banner on there for them.... http://t.co/2BaRG3Qe :)","http://www.brandonbibleforum.com/"
"130100507657252864","","","","","2011-10-29 01:55:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Bunch of ""END SUPPORT EMPTY DOWNLOAD"" in the .org plugin repo. @Otto42 @nacin"
"130078413225590784","","","127105279019073536","14011562","2011-10-29 00:28:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @sthulbourn: say -v cello d d d d d d d d d d d d d d d d d d d d d d d d d d

Do it."
"130049516899532800","130049240239058945","41063","","","2011-10-28 22:33:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r That's cuz you're Rondrea ;)"
"130049089965522944","","","","","2011-10-28 22:31:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know what's fun? Writing your code documentation-first."
"130047087894208512","","","","","2011-10-28 22:23:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Maybe it's cheesy, but a well-timed Rachmaninoff moment still makes me weepy and tingly. #fb"
"130040844119064576","","","","","2011-10-28 21:58:47 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Today's listening on @Spotify
http://t.co/YrlHnc9K","http://open.spotify.com/album/3MgI1JfnKETaJlctQllwGR"
"130037368689397760","","","","","2011-10-28 21:44:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Whoa. If I tell an iCal alert to remind me again later, it'll do it on my phone, too."
"130036609042227201","130036521347723264","9412542","","","2011-10-28 21:41:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Yeah it does. Damn you! Not that Firefox wasn't weird to begin with."
"130036360798146560","130036226194546688","9412542","","","2011-10-28 21:40:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Aaaaaand now I have, too. Thanks :P"
"130035826104074240","130035479360974848","9412542","","","2011-10-28 21:38:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Hahaha and I totally had that moment a couple of days ago."
"130029187678470144","130028310796316672","28710939","","","2011-10-28 21:12:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett I think it's pretty clear, but more information available somewhere is always good. I'll let @nacin annoy you with the rest ;)"
"130026795113263104","130026148540321793","28710939","","","2011-10-28 21:02:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett Heh, chart-on-how-to-read-chart ;) Reminds me of making flowcharts in logic/programming classes..."
"130025918616973312","130021557291585536","28710939","","","2011-10-28 20:59:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett Are you going to add the legend? :)"
"130023484477804545","130022483859480576","3938181","","","2011-10-28 20:49:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cfarm @wjdennen is also on the lunchtime edu panel, don't want to put him on the spot though ;)"
"130022416524115968","130022284403556353","3938181","","","2011-10-28 20:45:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cfarm Ahhh I think I am doing dinner with my boss :( I'll still be there Sunday evening, though. Don't fly out until Monday AM."
"130013543457239040","","","","","2011-10-28 20:10:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Because this keeps coming up in #wordpress: if you're including wp-load or similar for Ajax, you need http://t.co/FhfT761V","http://wpajax.com"
"130012620362235904","130012564242444288","9412542","","","2011-10-28 20:06:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r Oh I meant for the public front :)"
"130012367798026240","130010739850215425","9412542","","","2011-10-28 20:05:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r Haha, I guess so! I wonder if it should be a little less flip."
"130010325050339328","130010151498420226","41063","","","2011-10-28 19:57:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r Hehe, helps that I published everything ;)"
"130010022888488960","130009862162743296","9412542","","","2011-10-28 19:56:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r I was figuring on an invite-only site, but have submissions be open. Have you seen the logged-out front?"
"130009629072699393","130009457097838593","9412542","","","2011-10-28 19:54:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Yeah :) And disable author archives. Should we keep it for logged-in users only, though?"
"130008307002908673","129994349135151105","9412542","","","2011-10-28 19:49:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Yeah, gotta do some child-theming to make it and nothing else available :)"
"130007997731700736","","","","","2011-10-28 19:48:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","/cc @talcon RT @DEVOPS_BORAT: For Halloween I am dress as LDAP server. I not like talk to anybody."
"129984355333439489","129984033617747969","6167312","","","2011-10-28 18:14:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell I don't do much TV or movies out, either. Or chick flicks. But Mean Girls is usually worth watching for shallow entertainment :)"
"129983575385833473","129982080464601090","6167312","","","2011-10-28 18:11:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell I'm banking on it all being the same so I can an insufferable parent ;) You HAVE seen Mean Girls, right?"
"129978119363891200","129977775321911297","6167312","","","2011-10-28 17:49:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell :D Narcoleptic baby! And now for something fun: http://t.co/xDZEnagR","http://youtu.be/KQeTlxhhmEo"
"129975340809465856","129974893373693954","6167312","","","2011-10-28 17:38:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell Well then we'll start with this: http://t.co/AIIMzrTb","http://youtu.be/KTCQpjUrCe8"
"129974480012447744","129973963349688320","6167312","","","2011-10-28 17:35:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell Remind me to bombard you with cute videos as you recover, then :)"
"129973934471913472","","","","","2011-10-28 17:32:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I try so hard to stay out of political stuff? but this made me smile. http://t.co/CHNDoVSH","http://clariniano.files.wordpress.com/2011/10/309817_10100197423523855_38401099_44318515_1106710602_n.jpg"
"129973200913317888","129973105459347456","17003315","","","2011-10-28 17:30:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Gotta lay off that Coors Light ;)"
"129968652991733761","129964530158669825","17003315","","","2011-10-28 17:11:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Sounds like a missing brace."
"129968131799130112","","","129960275330859008","167499429","2011-10-28 17:09:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @DEVOPS_BORAT: I have bad english but maybe native speaker can tell if brogrammer and douchebag is same?"
"129952347588788225","","","","","2011-10-28 16:07:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dad emailed me the immigration packet he used for his wife as an example? 15 attachments!!! Freaking paperwork."
"129937812639326208","129937735686438913","1014851","","","2011-10-28 15:09:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse It's all a plot!"
"129936836905799680","","","","","2011-10-28 15:05:30 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","This was tough: I got 78/100 in Shape Type, a typography game http://t.co/m9zvMVxC","http://shape.method.ac"
"129931531895586816","","","129924390694551552","14120215","2011-10-28 14:44:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @kottke: Type design game http://t.co/npX5A78s","http://kottke.org/x/4q4j"
"129930786852966401","129905582319730688","15864599","","","2011-10-28 14:41:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone We've got the Bose Companion 2 Series II (ridiculous name) and they sound nice for all kinds of music."
"129771552689496064","","386542818","","","2011-10-28 04:08:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BryceMcCormick FYI, Adrian really digs your videos :)"
"129744739737145344","129744276358840320","9412542","","","2011-10-28 02:22:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I may eventually try something really short. Too wimpy right now :("
"129740784495886337","129740030422945792","9412542","","","2011-10-28 02:06:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu My mother shaved my head when I was a baby, though. Fat. Head."
"129740447395487744","129739951796531200","9412542","","","2011-10-28 02:05:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Untrue! But I appreciate it :) I'm a morning hairdo kind of person. I miss being able to throw up a ponytail when I'm lazy."
"129739708015198208","129739408571236353","24644495","","","2011-10-28 02:02:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay I might just let it grow and cheap out on haircuts, Asian-style ;)"
"129738404740083713","129738008831328257","24644495","","","2011-10-28 01:57:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay It's short-ish now (avatar is pretty recent). I do miss doing stuff with long hair, but I don't miss it getting EVERYWHERE."
"129737769219137536","","","","","2011-10-28 01:54:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Decisions, decisions: boy cut, keep it as it is now, or grow it long again a la http://t.co/lSQR27jD","http://a4.sphotos.ak.fbcdn.net/photos-ak-snc1/v2692/14/29/25504413/n25504413_37072029_287826.jpg"
"129723865369812994","129723657470750720","17003315","","","2011-10-28 00:59:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Womp womp"
"129723564487213056","129723231144914944","17003315","","","2011-10-28 00:58:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Yeah okay, I'll begrudgingly give you that. I'd ask you to share, but apparently you can't mail beer to Kansas :("
"129723270177095680","","","","","2011-10-28 00:56:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",":D RT @Ipstenu: Stay at home Dad: http://t.co/t8yjTklZ","http://www.youtube.com/watch?feature=player_embedded&v=M28l-6LUp3w"
"129722933101871105","129722160628514817","17003315","","","2011-10-28 00:55:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore I try everything! But at the end of the day, my heart belongs to wheat beers and pale/golden lagers. (I told you, snob.)"
"129722227137589250","129721084172976128","7016582","","","2011-10-28 00:52:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Otto42 @danhgilmore I'll have to keep an eye out. A friend sent hubs a PBR shirt yesterday, he's very very happy: pic.twitter.com/soolksbt"
"129721968537772032","129721358857940992","17003315","","","2011-10-28 00:51:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Ouch! Porters/stouts are not my thing (nor IPAs, I KNOW I KNOW), but at least I've tried enough to know that :)"
"129721110802608128","129720295639625728","17003315","","","2011-10-28 00:48:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore College holdovers :P You can buy me a nice saison so I can get over the horror of seeing a Coors Light."
"129720215469703168","129719754658295808","17003315","","","2011-10-28 00:44:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Excuses, excuses."
"129720133638832128","129719483026767872","17003315","","","2011-10-28 00:44:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore We are serious beer snobs, except that Adrian has a love for PBR. I don't think you will ever catch me drinking something light"
"129718915176726528","129718393971544066","17003315","","","2011-10-28 00:39:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Yeah, TOILET water :P /cc @ryancduff"
"129718230808932352","129717110178983936","17003315","","","2011-10-28 00:36:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore Oh no. I don't know if we can drink together after all, Coors Light is a no-no."
"129662109360463872","129661732539990016","9412542","","","2011-10-27 20:53:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu And I totally wondered why you wrote lamp instead of LAMP. Goodness."
"129661000315191296","129660694265208833","9412542","","","2011-10-27 20:49:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r OMG YES. /cc @nacin @Otto42"
"129655791807496193","129655452224073730","41063","","","2011-10-27 20:28:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r @ipstenu Bahahaha."
"129655196816125952","129655112623865857","9412542","","","2011-10-27 20:26:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu As do I. We may have a problem here..."
"129655061356883968","129654674642051074","9412542","","","2011-10-27 20:25:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu HAHA. &lt;3 You must learn to let somebody else take care of it ;)"
"129654533784748032","129654273016471553","9412542","","","2011-10-27 20:23:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Done :) Sometimes it's nice not to have all those menus, no?"
"129653614548492288","129652883636498433","9412542","","","2011-10-27 20:20:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Now try?"
