"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"219248661329219586","","","","","2012-07-01 01:58:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Glorious end to the day. http://t.co/fchwfHuO","http://twitter.com/helenhousandi/status/219248661329219586/photo/1"
"218846161224740864","218846088826851328","9569062","","","2012-06-29 23:19:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evansolomon What would I talk about?!"
"218846136071491584","218846088826851328","9569062","","","2012-06-29 23:19:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evansolomon I did not. Contemplating an application."
"218845335739580416","218845128415121408","9569062","","","2012-06-29 23:16:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evansolomon I'm torn. Also don't know if I really have time to make a new talk in time :\"
"218842682238304256","218842235733676033","19574066","","","2012-06-29 23:05:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal Hehehehehehe. Minesweeper Q ;)"
"218840609782366209","","","","","2012-06-29 22:57:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I?ve been behaving myself and not posting Minesweeper stuff, but I?m still getting better. Expert in 67 seconds. http://t.co/6J2sMhoQ","http://twitter.com/helenhousandi/status/218840609782366209/photo/1"
"218840200422490112","218839614985744384","19574066","","","2012-06-29 22:55:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal I did it for a while. Too much nonsense. Needs a special type of person? and it isn't me."
"218835673690546177","","","","","2012-06-29 22:37:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How many times is too many times to do the same WordCamp talk?"
"218820582295343104","","","","","2012-06-29 21:37:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looks like @k_payne needs #thereforeunittests in addition to #thereforebeer. /cc @rboren"
"218810398831423489","218808644714770432","819148","","","2012-06-29 20:57:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose To which the answer is ""Nothing, really."" :)"
"218808548690366464","","","","","2012-06-29 20:49:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yay finally getting to hear @Ipstenu speak!"
"218808370470191105","218806741075378176","819148","","","2012-06-29 20:49:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose I enjoyed (is that a good word for it?) reading that post."
"218805116759842817","","","","","2012-06-29 20:36:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just had a group ""WOO META QUERY NOT EXISTS"" moment in our Team 10up IRC. Love my coworkers :)"
"218801243756310528","218800630838472705","14558147","","","2012-06-29 20:20:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@norcross I would probably recommend that, yeah :)"
"218800090624700416","218796832510324736","14558147","","","2012-06-29 20:16:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@norcross I wouldn't advise doing a DB write on a front-end view. Really necessary? As in, is not having one different from a default value?"
"218799587480178689","","","218797659861950464","16213079","2012-06-29 20:14:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nacin: New in WordPress 3.5 ? wp_enqueue_script() (and related) will accept protocol-relative URLs, like //example.com http://t.co/s ..."
"218797460271808513","","","","","2012-06-29 20:05:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","EXCITE. RT @nacin: New in WP 3.5 ? You will be able to query against postmeta for all posts *without* a certain key. http://t.co/u8XgjI81","http://core.trac.wordpress.org/changeset/21185"
"218794379547115522","218793899005718528","272166936","","","2012-06-29 19:53:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danielbachhuber @petemall No fair! I should have waited on my commit from yesterday :P"
"218736865551978496","","","","","2012-06-29 16:05:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finally getting to listen to this week's @wpcandy #wplatenight. Wish I'd been able to participate, sigh."
"218730437235834881","218729707271753729","1741681","","","2012-06-29 15:39:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jeremyfelt @trackrecordapp Yes please! And maybe quick jump to timer and start, or even an API for something like @alfredapp to interact w/"
"218726734747541505","","","","","2012-06-29 15:24:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oooookaaayyyy the word leakage needs to be banned from meetings involving SEO/clicks/whatever that mess is."
"218726599774842880","218723770846818304","294079511","","","2012-06-29 15:24:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pippinsplugins @stephenharris88 I hope y'all mean $query-&gt;is_main_query(), and yes, you should use the method. :)"
"218714361894682624","","","","","2012-06-29 14:35:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Attn: @evansolomon. RT @amukudu: There are 2 types of people; those who can extrapolate from incomplete data."
"218714198828515328","218712789513027585","16552794","","","2012-06-29 14:35:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@redheadjessica Will take some after we move! Have to work today, laaaammmee. ;)"
"218706635953143808","","","","","2012-06-29 14:05:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Did I mention that our bedroom view is of the Statue of Liberty and the Manhattan skyline? Because why not. #fb"
"218550277102510081","218549955479089152","16552794","","","2012-06-29 03:43:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@redheadjessica Thank you!! Guess I?ll be running into you more around town :)"
"218526424909361152","218526195199918080","6167312","","","2012-06-29 02:08:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kimparsell @ryancduff Looks like it!"
"218525957491916801","218525243277443072","14563701","","","2012-06-29 02:07:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryancduff YAAAY!! Adrian says we?re on for the BBQ, too :D"
"218525813371449346","218525654071775233","14686197","","","2012-06-29 02:06:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rzen You weren?t kidding!! I?ll figure it out tomorrow, promise."
"218525379135160321","218525127338508289","6167312","","","2012-06-29 02:04:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kimparsell Me too! Very exciting!! I am so ready for a good sleep, though. Oh man."
"218524812774088704","","","","","2012-06-29 02:02:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Signed a lease. Garage, grill, &lt; 100 steps to the light rail, and actual apple and cherry trees in our own private backyard. Ecstatic."
"218502354469781504","","","","","2012-06-29 00:33:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ohhh snap. I better behave on Twitter now. http://t.co/DV7cz74b","http://twitter.com/helenhousandi/status/218502354469781504/photo/1"
"218472284959150081","218469364507217920","14563701","","","2012-06-28 22:33:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Um. Do I need to bring my gigantic U-Haul over and run him over? Although honestly, punching is more my style."
"218466341999489025","","","","","2012-06-28 22:10:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I start typing ""functionality"" as ""cun?"" maybe 90% of the time. Luckily, so far I have always caught it. Freudian?"
"218430442737635329","","","","","2012-06-28 19:47:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","We?ve got that feeling. I think the right place has been found. Halle-friggin-lujah. #fb"
"218348396472320000","","","218063700190437376","13264182","2012-06-28 14:21:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @stephaniehobson: Never mind designers needing to learn to code. You know who needs to learn to write HTML/CSS? PHP developers."
"218323416518889472","218071510999498752","14886552","","","2012-06-28 12:42:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aaronjorbin They put mine on the http://t.co/ksc1GsGK homepage. We?re verifiable poets!","http://automattic.com"
"218307143550513153","218278752554201089","307489662","","","2012-06-28 11:37:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SunMinKim2 WSU was just a one year for Adrian, so now we?re going to be in the NYC area. Performing more!"
"218221045444911104","","","218070795275091968","685513","2012-06-28 05:55:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @WordPress: WordPress 3.4.1 maintenance and security release now available. Please update your sites! http://t.co/9dzj8Q52","http://wp.me/pZhYe-Cr"
"218220094256451584","218219713619169280","17411278","","","2012-06-28 05:51:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tweetsfromchris This is my mom?s place  - we?ll probably end up in Newark (I know) or Jersey City. Still much closer than Kansas though :)"
"218219106694995968","","","218011169250750464","390949134","2012-06-28 05:47:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @WordPressVIP: Developer Plugin v1.0: Helping WordPress developers develop http://t.co/0WYMi8Nz","http://wp.me/p9nvA-1vF"
"218218890059198464","","","","","2012-06-28 05:46:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","29 total hours in the U-Haul. BAM. Hello again, East Coast! It?s good to be back where I belong. #fb"
"218218072836804609","218204021721272321","17411278","","","2012-06-28 05:43:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tweetsfromchris I?m in your neck of the woods now! Sort of."
"218194819497992192","218153159154085890","14563701","","","2012-06-28 04:11:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryancduff Passed around 10:20 or so. I was driving, but I mentally waved :)"
"218194695585665025","","","","","2012-06-28 04:10:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","New Jersey!!"
"218092390064459780","","","","","2012-06-27 21:24:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Oh, motion sickness. I hate you. Helen out."
"218089239479451649","218088862621245440","14563701","","","2012-06-27 21:11:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryancduff Yeah and this truck is too big to randomly drive into a neighborhood :) Appreciate the offer, though!"
"218087680360189952","","","","","2012-06-27 21:05:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Pennsylvania!! Getting there :) And yes, that is me in #wordpress-dev. At least until I start getting carsick."
"218084412481470465","","","","","2012-06-27 20:52:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","West Virginia, momentarily."
"218024591627517952","217977004773998592","1368451","","","2012-06-27 16:54:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wjdennen New Jersey for a few days. Still doing a lot of travel in July though."
"218015902967406592","","","","","2012-06-27 16:20:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ohio. Hi @kimparsell!"
"217976806651858944","217938854223691776","9412542","","","2012-06-27 13:44:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Ipstenu OHAIBAI"
"217976510949228544","","","","","2012-06-27 13:43:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Indiana."
"217936064533372928","","","","","2012-06-27 11:03:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Illinois."
"217851590336462849","217799801457225728","15473031","","","2012-06-27 05:27:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wonderboymusic http://t.co/iKG2cSno","http://www.howmanyfucksdoigive.com/"
"217829355701813248","","","","","2012-06-27 03:59:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Missouri."
"217774670475300864","","","","","2012-06-27 00:21:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","And with that, goodbye Wichita. #fb"
"217772509687324672","","","","","2012-06-27 00:13:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Almost couldn?t pick up the car transport oh my god almost had a complete meltdown thank Jesus people are so nice here"
"217750189312720897","","","","","2012-06-26 22:44:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's almost time to move."
"217731241863159808","217731107246968832","19574066","","","2012-06-26 21:29:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal My hometown weatherman once fried an egg on the asphalt."
"217730477983932417","217699050940665856","19574066","","","2012-06-26 21:26:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal You can have mine. I just took a picture of my car reporting 111 outside, and that's after it came down from 113."
"217729790482989056","217724963937980416","15864599","","","2012-06-26 21:23:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone I still want to go back to a three-button mouse sometimes."
"217724631572942848","","","","","2012-06-26 21:02:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Pretty much just going to /cc @boone every time it's about Minesweeper. http://t.co/6LTCKrnQ","http://www.datagenetics.com/blog/june42012/index.html"
"217705191934410752","217680673446690816","18741447","","","2012-06-26 19:45:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GetSource Thanks!! Truck is packed now, just have to relax and then it's driving time!"
"217705129397329920","217681515524530177","9412542","","","2012-06-26 19:45:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @trepmal @rarst Y'all are cute. :) I feel like it would have been easier to find underwater piano movers than regular ones, sigh."
"217646286235639808","217630212790304771","14513328","","","2012-06-26 15:51:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saracannon Post on Make UI!! :D"
"217640217304244227","217638013566599169","14563701","","","2012-06-26 15:27:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff I will keep that in mind as we get closer :) We are aiming for a straight shot, no stops, but we'll see how we feel. Thanks :D"
"217637218116833280","217636728037584896","14563701","","","2012-06-26 15:15:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff I think that's the route, yeah."
"217636048342220802","","","","","2012-06-26 15:10:52 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","Moving day, again: http://t.co/hQiI5CqL","http://hyhs.me/5w"
"217633712634986500","","","217632963939151872","302852981","2012-06-26 15:01:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @robertyoungsax: @helenhousandi what are u talking about.  I picked that piano up and moved it all by myself! #HeMan"
"217632653896192000","217632439353344001","302852981","","","2012-06-26 14:57:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@robertyoungsax We were reminiscing about how it almost crushed you when we moved in. Couldn?t have done it then without you!"
"217625742991826945","","","","","2012-06-26 14:29:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","GOT THE PIANO INTO THE TRUCK. FUCK. YES."
"217600120701730816","","","","","2012-06-26 12:48:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Things I never knew about until I lived in Kansas: car dealership hail damage sales."
"217485640957296640","217467656096333824","10249752","","","2012-06-26 05:13:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sfgirl I bet my updates from the road will be extremely exciting Foursquare check-ins at various truck stops :P"
"217455588114829312","","","","","2012-06-26 03:13:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If the wp-trac mailing list keeps moving this fast, I'm never going to catch up after our 26 hour drive tomorrow/Wednesday."
"217447064580276224","","","","","2012-06-26 02:39:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Another Jesus Christ on a cracker. RT @disgrasian: How To Make Friends With Asians: Don?t Try To ?See Like Asians Do? http://t.co/HAknWvs8","http://dlvr.it/1mQcZ5"
"217419870692843522","217419704984276992","15864599","","","2012-06-26 00:51:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone @markjaquith ?_?"
"217419736860995584","","","","","2012-06-26 00:51:19 +0000","web","Almost 8PM and still quite toasty. http://t.co/I7TMMeAA","http://twitter.com/helenhousandi/status/217419736860995584/photo/1"
"217376441640288256","217376285968699392","14132756","","","2012-06-25 21:59:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann It's all because my usual partner in crime took the day off :( /cc @tollmanz"
