"40456083348656128","","","40451441785180160","15736190","2011-02-23 17:00:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @smashingmag: We're giving away 5 Ultimate Web Designer packs (http://bit.ly/eIcTte). To get a chance of winning one, just RT this msg!"
"40427986943614976","","","40427815090257920","685513","2011-02-23 15:09:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @wordpress: Announcing WordPress 3.1: Internal linking, admin bar for quick editing access, post formats, and more! http://wp.me/pZhYe-ru"
"40411257173450752","","","40409992154587136","12611642","2011-02-23 14:02:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @thinkgeek: Today in Geek History: Apache web server is born. 17 years later, it powers 59.4% of the internet--much like Justin Bieber."
"40408090398556160","","","","","2011-02-23 13:50:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Anxiously awaiting @WordPress 3.1! All signs point to a good day of design and development at work and beyond. #WordPress"
"40273190479609856","40229550088523776","1416071","","","2011-02-23 04:54:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chrisfoley Hopefully your rehearsal isn't so long you finish all four, though!"
"40273050150780928","40229550088523776","1416071","","","2011-02-23 04:53:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chrisfoley Current bestseller: The Help. Other fiction: Middlesex (Eugenides). Music: Musicophilia. Non-fiction: Krakatoa"
"40270151341309952","","","","","2011-02-23 04:42:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hehehehehe http://t.co/8M6G1Th","http://enterprise-css.com/4"
"40267602580353024","","","40169032426590208","14325655","2011-02-23 04:31:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TheSlot: ""Slash"" is not ambiguous. A slash is a slash. A backslash is a backslash. No need to call tennis ""non-table tennis."""
"40263812649193472","","","","","2011-02-23 04:16:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh... God... RT @rachbarnhart: Forever 21 taking over former FYE store at Eastview Mall. Will be more than 45,000 square feet. #roc"
"40255175113453568","","","","","2011-02-23 03:42:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The @eighthblackbird concert @EastmanSchool tonight was Bad. Ass. (Pretty sure I'm not allowed to write that on the ESM Twitter account)"
"40118358858936320","","","39915014445989888","18361135","2011-02-22 18:38:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @blueprintds: Lessons in User Experience FAIL http://fb.me/Excu0Ulz"
"40105057093419008","","","39690524642246656","13215382","2011-02-22 17:46:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Wonkette: United States Officially the 'Worst of the Worst' At Everything http://bit.ly/eJow9X"
"39861514835996672","","","","","2011-02-22 01:38:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know you're a programmer when the semicolon, apostrophe, dollar sign and parentheses keys show more wear than the period or comma. #fb"
"39409714580160512","","","39404443489402880","2340481","2011-02-20 19:43:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ozh: ftw :) RT: @cfurmaniak / @kuli: SQL injection to traffic cameras via license plate http://goo.gl/Jq9QZ"
"39390402754785281","","7016582","","","2011-02-20 18:26:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Otto42 Thanks for making that little text-shadow change; good call on bumping up the font size :) (missed the Trac comments & just noticed)"
"39333084742688768","","","","","2011-02-20 14:38:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","About to perform a memorized solo piece for the first time since 2006. #fb"
"38696122243497984","38695187777589248","793926","","","2011-02-18 20:27:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@1Password Fair enough - must have missed it! Had a weird moment the other night where all images/styles disappeared. Still &lt;3 1Password"
"38693339612061696","38691951083528192","793926","","","2011-02-18 20:16:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@1Password Didn't know it was an international transaction - would have used Paypal instead if I'd known."
"38660897597693952","","793926","","","2011-02-18 18:07:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@1Password: I got charged an international fee on my card for buying a license. Not happy about that."
"38366032275968000","","","","","2011-02-17 22:35:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This wp-hackers thread is becoming painful to read. #WordPress #putuporshutup"
"38091998250532864","38050361474416640","15523823","","","2011-02-17 04:26:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@talcon Oooo why?"
"37979548813369344","","","","","2011-02-16 21:00:04 +0000","web","I'm on @Zerply, check out my professional profile http://zerp.ly/helenhousandi"
"37884727407022080","37883293684731904","54602662","","","2011-02-16 14:43:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@imslp Always my pleasure! What's next? :)"
"37878092768870400","37863169410080768","15099054","","","2011-02-16 14:16:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chronotope I've been feeling the same way and looking at Site5 - they say they support WP multisite on all of their plans, even shared."
"37877602924367872","","","","","2011-02-16 14:14:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just what I needed! RT @sixrevisions: Enhancing WordPress Custom Fields with Search Filtering http://t.co/OxrqYfq by @KirstyBurgoine","http://goo.gl/63oN6"
"37875812564733953","","","","","2011-02-16 14:07:52 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Happy 5th birthday, @imslp! http://t.co/VSyTw1d via @AddThis","http://imslpjournal.org/imslps-5-year-anniversary/"
"37709428702711808","","","37665864664748033","142977623","2011-02-16 03:06:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @WomenOfHistory: Don't think outside the box. Think like there is no box."
"37514293872164864","37512297052114944","216620922","","","2011-02-15 14:11:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ShiftEditIDE Awesome! I'm really impressed with ShiftEdit so far - thinking about all the times I just want to change one little thing."
"37511039184678912","","216620922","","","2011-02-15 13:58:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ShiftEditIDE Any plans for a touchscreen (e.g. iOS) friendly version?"
"37146137630609408","","14655879","","","2011-02-14 13:48:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RetailMeNot #MoneyPhrase A Penny Saved is a Penny Earned"
"35374550946553856","35204592631291904","7775872","","","2011-02-09 16:28:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jesmith81 I'd also use ""boo friggin hoo"" and ""untwist them panties"" buttons."
"35373847050059776","","","35192245804072960","821042","2011-02-09 16:25:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @markjaquith: Good writeup of why #! ""AJAX"" URLs are a terrible idea: http://t.co/lzC5wob","http://isolani.co.uk/blog/javascript/BreakingTheWebWithHashBangs"
"33196739456401408","","","","","2011-02-03 16:14:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Social music like @lastfm isn't so hot when you listen to a lot of classical music. Maybe some library catalog style data would help?"
"32891252789739520","","","","","2011-02-02 20:01:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My next papercraft project: http://t.co/jPR7OFH","http://www.laboratory424.com/build/mario-magnet-board"
"32640253357461504","","","","","2011-02-02 03:23:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @Slate: Spectacular. An image of the blizzard from NOAA. http://bit.ly/esgaND"
"32515300389814272","32511277871927296","14700532","","","2011-02-01 19:07:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@anthony___smith Where are those ""I Park Like An Idiot"" sticker when you need them? :)"
"32515022022254592","","793830","","","2011-02-01 19:06:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@chriscoyier Seems like number porting has started: http://on.mash.to/gA4xto"
"32514279060021248","","","","","2011-02-01 19:03:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","#storyofmylife RT @boone: Writing your own pagination functions FTL"
"32454292350701569","32308051356684288","7775872","","","2011-02-01 15:04:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jesmith81 FB didn't have that last part... now I feel bad for asking about the laptop :("
