"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"24228625050","","","","","2010-09-11 21:54:11 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Thali of India (28 E Market St, Corning). http://4sq.com/8YuuhQ"
"24122310685","","","","","2010-09-10 17:10:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Off to the year's first Musica Nova rehearsal @EastmanSchool! Gonna rock some Xenakis: http://youtu.be/cNDwh4sG0Qg"
"24103403872","","","","","2010-09-10 13:18:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Hot. RT @diwigit06: The cool kids ft. Luda and Bun B - pennies. Best track you prolly never heard. #now#nowplaying"
"24065959640","","","","","2010-09-10 02:08:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","...did that Axe clean balls commercial really just play on the TV? I must be losing it."
"24046371596","","","","","2010-09-09 21:52:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Way too amusing: http://dotty-dots.appspot.com/"
"24032311033","","","","","2010-09-09 18:11:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Note to self: sometimes disabling and then re-enabling will fix your problem. Sigh. Strange for WP themes to need that, though."
"24029952785","","","","","2010-09-09 17:37:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Started a WP theme as child theme and want to move off the parent now. Removed all references but TEMPLATEPATH tells me I'm not done. Help?"
"24029709103","24026111051","15523823","","","2010-09-09 17:34:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@talcon Where's my ""Like"" button when I need it? :) Just kidding... maybe I should send that to the next person who asks me for FB help."
"24022925321","","","","","2010-09-09 16:09:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Being a web developer != personal Facebook tech support. 12 year olds can figure it out; you can, too. #fb"
"24016072213","24011183166","81647399","","","2010-09-09 14:50:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@megsie_peg I actually get weirded out by everything being automatic, esp. when soap is mounted by the faucet and I get hit with both."
"24008292832","23933272001","81647399","","","2010-09-09 13:17:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@megsie_peg Never been to a rest stop bathroom?"
"23264774801","23259913567","9778322","","","2010-09-07 19:33:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nathanrice I have Shure E2c's (not made anymore) that block noise without powered cancellation. Potential substitute: http://t.co/et4fTiH","http://www.amazon.com/gp/product/B001TDMVO0/ref=cm_sw_r_tw_dp"
"23263850099","","","","","2010-09-07 19:18:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","AUGH it's stuck!!! RT @thinkgeek: ""Corporate accounts payable, Nina speaking. Just a moment."" You heard it in your head, too, right? Good."
"23197213357","23196799282","22575170","","","2010-09-07 02:03:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@CornoDiBassetto Especially cartage fee for the harp :) Maybe I should charge them as much as the whole orchestra..."
"23195830080","23191722877","22575170","","","2010-09-07 01:44:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@CornoDiBassetto Innnnteresting. Too bad we can't have an orch for cto comp rounds! Wish I could beg off by saying Copland wouldn't approve"
"23191473680","23191056792","22575170","","","2010-09-07 00:43:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@CornoDiBassetto I wonder what was said! I just feel like the reduction is missing so much of what the clarinetist should hear+it's awkward."
"23190850439","23180144338","1416071","","","2010-09-07 00:34:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@chrisfoley And, the Schwantner is an awesome piece, but definitely way loud. Wish I could say that I've done THAT!"
"23190793272","23180032918","1416071","","","2010-09-07 00:33:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@chrisfoley I guess that's true, or an arranger after the fact. Working on Copland Clarinet and wishing for 4H/2P! Same goes for Francaix.."
"23177788082","","","","","2010-09-06 21:14:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Why aren't more concerto reductions for 4 hands and/or 2 pianos? Schwantner Perc Cto was a pleasure that way... (thoughts, @chrisfoley?)"
"23111399352","","108683","","","2010-09-06 03:16:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@pabloimpallari @sitepointdotcom is using Lobster! http://www.sitepoint.com/geekout/"
"23101110617","23089626486","7775872","","","2010-09-06 00:39:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jesmith81 thank god you can get both in one run in SF, right? stupid NY..."
"22947773368","","","","","2010-09-04 04:06:27 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","New blog post: Throwback Song: Girls Dem Sugar http://bit.ly/bmqNDw"
"22947190083","","","","","2010-09-04 03:57:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","NICE. RT @diwigit06: #throwback: Beanie Man ft. Mya - Girls Dem Sugar: http://www.youtube.com/watch?v=LKl6MoFkbBY"
"22947171330","22946619062","26354392","","","2010-09-04 03:57:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 yeah no kidding. imagine what it's like to fall asleep in front of the TV and wake up because that mess comes blaring on."
"22930336204","22930104188","26354392","","","2010-09-03 23:45:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 Even worse is this guy up here in Rochester (they play it on the TV all the time and it ruins lives): http://youtu.be/DXRaboSo70A"
"22929539637","","","","","2010-09-03 23:32:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I get to play in the Musica Nova + Knussen concert!! YESSSSSSSS #fb"
"22923490784","22923110127","16662478","","","2010-09-03 21:57:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@9swords I usually make PNGs and use this to convert to .ico: http://bit.ly/V23Nf - don't usually have reason to open .ico in PS"
"22889991142","","","","","2010-09-03 14:09:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Mmmm finally got Priority Inbox for my Gmail. So much better than multiple inboxes. So happy. Seriously. #win"
"22889897931","","","22888130680","41211060","2010-09-03 14:08:05 +0000","web","RT @EastmanSchool: Cool idea! Here's mine:  http://twitpic.com/2ktofq  RT @alexrossmusic: 4'33"" playlist for John Cage's birthday: http: ..."
"22824986792","","","","","2010-09-02 19:44:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @smashingmag: We're giving away 5 lifetime memberships of icon sets from @iconeden (http://bit.ly/c2aLv2). To win one, just RT this msg!"
"22770633024","","","","","2010-09-02 04:25:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Blerg root canal."
"22719066196","22718417038","12611642","","","2010-09-01 15:55:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@thinkgeek Le Voyage dans la Lune!"
"22716863668","22715948385","25975638","","","2010-09-01 15:28:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@juliansuchman You could visit Chicago for this: http://tinyurl.com/3yqecyt"
"22703609941","","","","","2010-09-01 12:43:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Mmmm one of my favorites! RT @imslp: Daily score: Berg's 4 Pieces for Clarinet and Piano, Op.5, first edition. http://is.gd/eOGDW"
