"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"174950449668034561","174950090820169728","24136445","","","2012-02-29 20:13:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gregpettit It does :) I'll put it in my list of things to consider."
"174949778323546112","","","","","2012-02-29 20:10:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Anybody have a favorite responsive CSS grid? Site specs indicate that they will want to retrofit responsive and I don't want to cry later."
"174932835013111808","","","","","2012-02-29 19:03:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OH: ""debugging debug bar would require a debug debug bar plugin"" /cc @Zack_Dev"
"174913091019091968","174912931283210241","9412542","","","2012-02-29 17:45:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @boone Yeah but it comes out to a yearly total, and since the year is longer? Bullshit."
"174911266039672832","","","174911219784880128","15864599","2012-02-29 17:37:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @boone: Do salaried workers get an extra day's pay during leap year? If not, bullshit"
"174895801972174849","174878713282957313","9412542","","","2012-02-29 16:36:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Hope you didn't end up going ""NOOOOOO"" ;)"
"174876776588259328","174876451458392065","6167312","","","2012-02-29 15:20:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kimparsell :D Thank you! I was more afraid of sounding silly... Sometimes my personal ranting gets waayyyy off base and mean."
"174871415399526400","","","","","2012-02-29 14:59:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So last night I published something I was afraid of, and it didn't go so badly? http://t.co/i40fIqmY","http://blog.helenyhou.com/2012/02/this-title-has-deliberately-been-left-blank/"
"174714515903090689","174714357731696641","14132756","","","2012-02-29 04:36:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann For sure! Wish I could be in Seattle - looks like all the cool kids are going."
"174713717219524609","174713467251601408","14132756","","","2012-02-29 04:32:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Haha! Feel free to steal and adapt - that's what I did :) I have my own slide envy of this: http://t.co/wk0tE5dT","http://pepelsbey.github.com/shower/en.htm"
"174712954212720642","174712836688326657","24644495","","","2012-02-29 04:29:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay We must be .25 then ;)"
"174712457359663104","","","","","2012-02-29 04:27:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Things I don't understand: Google Analytics' real time graph of visitors per second scales down to halves. WTF is a half visitor?"
"174710911062380545","","","","","2012-02-29 04:21:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Your comments are making me smile, y'all :)"
"174707984352546817","174707899430481922","229286623","","","2012-02-29 04:10:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daniel_immke Ha, I figured you probably read Twitter chronologically like I do ;)"
"174706364495568897","174705914501283841","7016582","","","2012-02-29 04:03:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Otto42 I thought you might like that. Mmmm, bacon chocolate? and mimosas? But right now I need a beer."
"174704430216790016","174704130395348992","15473031","","","2012-02-29 03:55:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wonderboymusic Ha, thanks! Ended up being a fun topic to present on."
"174698912932839424","","","","","2012-02-29 03:34:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ahhhh okay I did it. I hit publish. Be nice. http://t.co/i40fIqmY","http://blog.helenyhou.com/2012/02/this-title-has-deliberately-been-left-blank/"
"174692408964022272","","","","","2012-02-29 03:08:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wrote my venting post. I think it doesn't suck, but it's not really 100% coherent and not super well-written. Publish anyway?"
"174672935204814849","174657170355404800","1014851","","","2012-02-29 01:50:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse Of course. I'm so weird. It should shock people."
"174649976729780224","","","","","2012-02-29 00:19:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Choice line not to forget while talking thoughts out with Adrian: ""I'm a minority, not an anomaly."""
"174632765583663104","174632652672991232","19574066","","","2012-02-28 23:11:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal Indeed. I have complicated thoughts and feelings, which I guess it totally normal."
"174632132591894531","","","","","2012-02-28 23:08:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going to do that thing where you write a blog post about what you're thinking and then maybe-maybe-not publish it."
"174629218896973824","174628799286214657","14563701","","","2012-02-28 22:57:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @janeforshort @chip_bennett Glad to hear you think that way :) Many people still don't. Or think they do, but don't really."
"174628198473138177","174628008232099840","28710939","","","2012-02-28 22:53:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett @janeforshort @ryancduff It's hard to find a balance between encouraging women and having it end up just being about gender :)"
"174627600088571904","174627335599955968","14563701","","","2012-02-28 22:50:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @jarret Trust me, I was surprised to receive so many comments about my gender in Phoenix. I didn't realize it was a thing."
"174627308571852801","","","","","2012-02-28 22:49:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jarret I am no feminist, maybe even verging on anti, but regular people, esp. men, are often surprised by women doing things. @chip_bennett"
"174627065826521088","174626810280157184","28710939","","","2012-02-28 22:48:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett @janeforshort It is, unfortunately. Apparently people will always be surprised when their stereotypes aren't fulfilled."
"174626454234079232","174625744100655104","804774","","","2012-02-28 22:46:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",".@janeforshort And I am not flattered when I'm told ""it's amazing to see a female dev""."
"174625289559740416","","","","","2012-02-28 22:41:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jarret @janeforshort That doesn't change the fact that women devs get skeptical/surprised looks and are understandably wary of speaking."
"174608800144310272","174608324514422784","16213079","","","2012-02-28 21:35:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin You forgot #thereforebeer! /cc @rboren @saracannon"
"174603448279511041","174603287436337152","804774","","","2012-02-28 21:14:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janeforshort Somehow the comment status colors in the Right Now dashboard widget really make a difference. But, true."
"174599786152984577","","","","","2012-02-28 21:00:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Today's making-me-laugh: http://t.co/0kVJlJca","http://fuckyournoguchicoffeetable.tumblr.com/"
"174595366606487553","174595147990970369","804774","","","2012-02-28 20:42:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janeforshort @ipstenu @simpledream I saw that recently! It's so pretty, too. Hmmmm."
"174594981804257281","174594624965459970","804774","","","2012-02-28 20:41:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janeforshort @ipstenu Like an Aeropress? @simpledream is trying to make me buy one."
"174594403116126209","","","","","2012-02-28 20:38:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This is a constant dilemma of mine. RT @soulseekah: Oh noes... so do I name my variable $referrer or $referer? http://t.co/E4fgPPgb","http://en.wikipedia.org/wiki/HTTP_referer"
"174568439279665153","","","","","2012-02-28 18:55:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Never realized how uncolorful the WordPress Dashboard is when you're an author."
"174520645420457984","174520423504023552","80228946","","","2012-02-28 15:45:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mamaduka I mostly just use .widefat for the inputs and paragraph tags and sometimes tables for formatting my own."
"174519863329554433","174518647824457729","80228946","","","2012-02-28 15:42:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mamaduka QuickPress is a special case - you can take a look at the CSS, which is specific. But no, no style guide written up yet."
"174516873487065088","174482431464837120","80228946","","","2012-02-28 15:30:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mamaduka Not sure what you mean? http://t.co/reDPodlv needs some work, but there's not much to it.","http://dotorgstyleguide.wordpress.com/outline/forms/box-formats/"
"174514912670916608","","","","","2012-02-28 15:22:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Foursquare's subject line declaring that I'm ""closing in"" on @Otto42 is not even close. http://t.co/ceazt8iK","http://cl.ly/3J0T0W020U3o1Q333t2L"
"174499718590771201","174374945743314945","21618405","","","2012-02-28 14:22:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jessjurick @saracannon I ? both of you :)"
"174499466479550466","","","174374945743314945","21618405","2012-02-28 14:21:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jessjurick: Adore @helenhousandi for excessively swearing w/ me through a rough day & @saracannon for awesome design chops and liber ..."
"174324212004171776","","","","","2012-02-28 02:45:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Getting an airport massage during a layover is so worth it. Dude just cracked my back in places I didn't even know existed. #fb"
"174258497582661632","","","174257919339139073","89384377","2012-02-27 22:23:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @darylkoop: WordPress devs: @nacin is on a quest to eliminate the nastiness that is get_themes(). Say hello to WP_Theme: http://t.co/ ..."
"174244911644807168","","","","","2012-02-27 21:29:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Who knows why it took me this long to finally get around to reading The Design of Everyday Things."
"174222266186473473","174222224377647105","9412542","","","2012-02-27 19:59:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r Hehehehe. ALOT!"
"174222048053301248","","","","","2012-02-27 19:59:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Seriously, you guys. I love WordPress and the people of WordPress. http://t.co/PECAzFDf","http://core.trac.wordpress.org/ticket/20000"
"174219674261790720","","","","","2012-02-27 19:49:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","KNEW IT. Changeset 20000: @rboren's pinking shears."
"174201066471178240","174200986322214912","819148","","","2012-02-27 18:35:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose https://t.co/DSOseTuG","https://github.com/Automattic/trac-code-comments-plugin"
"174197105617932289","","","","","2012-02-27 18:20:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Code Comments Trac is hot."
"174188675305971712","","","","","2012-02-27 17:46:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Having a Kindle really is pretty amazing."
"174181867040411649","","","","","2012-02-27 17:19:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Pretty sure I just tricked most of my 10up coworkers into trying to lick their elbows. Also, styling file inputs isn't always worth it."
"174173991387406337","174173339768733698","1741681","","","2012-02-27 16:48:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jeremyfelt http://t.co/aLyeGq25","http://www.youtube.com/watch?v=guv5LUT1AFw"
"174173870432075777","174173191130980352","14132756","","","2012-02-27 16:47:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann I am, indeed! Thanks :) Hope you enjoyed the weekend!"
"174172921101680641","","","","","2012-02-27 16:43:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","No dice on an earlier flight, but wifi is WAY better at PHX than at the hotel. I'll call this one even."
"174172844526288896","174172698933600256","18741447","","","2012-02-27 16:43:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GetSource Me, too! Glad you got home safe as well :) Gotta test that patch at some point, eep."
"174172517735473153","174168798113443840","14513328","","","2012-02-27 16:42:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saracannon onyonyonyonyonyonyonyony"
"174172478002823168","174168103096299520","18741447","","","2012-02-27 16:42:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GetSource I was just hoping for an earlier flight, which didn't happen, so it's okay. Wifi is better here than at the hotel, anyway :)"
"174167256232755200","174162746793926656","1368451","","","2012-02-27 16:21:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wjdennen You don't ;)"
"174152828661673987","174151058573111297","77352903","","","2012-02-27 15:24:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@brianbourn Thanks! And thanks for coming."
"174150715734884352","174147185334685696","77352903","","","2012-02-27 15:15:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@brianbourn I guess it all comes out the same now! I had to wait an hour, though :("
"174142410887139328","","","","","2012-02-27 14:42:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","To the person who claimed to be me and took the Super Shuttle in my place: uncool. Just uncool."
"174127569745092608","174122742638051328","6167312","","","2012-02-27 13:43:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell @andrea_r Already updated my Twitter profile and hopefully the rest of the internet, ladies :)"
"174015998171676672","173989003572420609","22109935","","","2012-02-27 06:20:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kyletheisen Sorry I missed it today - got distracted! A note: add_contextual_help() is deprecated as of 3.3. http://t.co/hcR1Xxrt","http://wpdevel.wordpress.com/2011/12/06/help-and-screen-api-changes-in-3-3/"
"174014772818350080","174014583902703616","335110427","","","2012-02-27 06:15:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Zack_Dev Hahahaha. Never going to end. User Experience Engineer!"
"174008062317838337","","","","","2012-02-27 05:48:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got a little title update with 10up this weekend :) Doesn't change what I'm doing a whole lot, but I think it matches a little more!"
"173974205354881025","","","173942292657340416","14046334","2012-02-27 03:34:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @andrewryno: OH: ""Have you seen Linus Torvalds YouTube video on git?"" ""Congratulations on asking me the nerdiest question ever."" #wcphx"
"173912563816472576","173912481595531264","14046334","","","2012-02-26 23:29:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewryno Um, of course!"
"173912426746626048","173912396648292352","14046334","","","2012-02-26 23:28:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewryno Core hacking!"
"173912284752642048","173912093379149824","14046334","","","2012-02-26 23:28:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewryno Oh, no. I'm in Room ""D"" :)"
"173912007697891329","173911971157131264","14046334","","","2012-02-26 23:27:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewryno Yup!"
"173910147754758144","","","","","2012-02-26 23:19:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OH: ""So we're talking about core code and fetishes?"""
"173882052473663488","","","173878861434585090","21545434","2012-02-26 21:28:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @k_payne: At #wcphx with @GetSource and @helenhousandi teaching on how to contribute to core.  http://t.co/zlU9sgUD","http://s3.amazonaws.com/ragefaces/e251c23f5cfdfdba097d9a7fb1b32803.png"
"173876166254538752","173874486356090881","14513328","","","2012-02-26 21:04:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saracannon NO SAD :(("
"173858203497537537","","","","","2012-02-26 19:53:20 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Gangplank HQ w/ @simpledream http://t.co/fQOU6rxG","http://4sq.com/AFf1z5"
"173658702031757312","","","","","2012-02-26 06:40:36 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","And now for a @saracannon interpretive dance. http://t.co/nc9T5ryn","http://twitter.com/helenhousandi/status/173658702031757312/photo/1"
"173652349015949313","","15864599","","","2012-02-26 06:15:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@boone So I just saw a picture involving you and an ice luge."
"173649286393896960","173648740572340224","89384377","","","2012-02-26 06:03:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@darylkoop You should be here!! We wish you were here! #thereforebeer"
"173647755338727424","173647579056316416","14046334","","","2012-02-26 05:57:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andrewryno Okay! Be sure to find me :)"
"173647391617060865","173647185337008128","14046334","","","2012-02-26 05:55:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andrewryno Sad. Will you be there tomorrow?"
"173647137987502080","173646849754927105","14046334","","","2012-02-26 05:54:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andrewryno Also, I'm old :("
"173647059524657152","173646849754927105","14046334","","","2012-02-26 05:54:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andrewryno Nuh uh!! Boooooo :( They won't even let you in to hang?"
"173646720603930624","173643939700678656","14046334","","","2012-02-26 05:52:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andrewryno Come to San Tan!"
"173635697704574977","","","","","2012-02-26 05:09:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","#thereforebeer!!!!!!! (@ SanTan Brewing Company w/ 6 others) http://t.co/mJPkcLyf","http://4sq.com/zcisVo"
"173596513228955648","","","","","2012-02-26 02:33:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","So... @danielbachhuber just popped a Thai chili pepper in his mouth. #smart #thereforebeer"
"173586393396817920","","","","","2012-02-26 01:53:15 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Latitude Eight (11 W Boston St, Chandler) w/ 4 others http://t.co/yUbKJoFS","http://4sq.com/wW6CIK"
"173556846773272577","","","173555498845609984","272166936","2012-02-25 23:55:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @danielbachhuber: My slides and notes from ""Five tenets to mastering WordPress development"" http://t.co/PGuiakwB #wcphx","http://danielbachhuber.com/2012/02/25/wcphx-five-tenets-to-mastering-wordpress-development/"
"173552059176595458","","","","","2012-02-25 23:36:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Teehee! RT @saracannon: ONY STYLE SHEET TO RULE THEM ALL!!!  #wpsecrets"
"173549338147033089","","","","","2012-02-25 23:26:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",".@markjaquith has a .org Plugin Directory Slurper, if you're curious: https://t.co/sTxHL3oJ #wcphx /cc @chrisjean","https://github.com/markjaquith/WordPress-Plugin-Directory-Slurper"
"173533546214985728","","","","","2012-02-25 22:23:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""The code is gospel."" - @danielbachhuber #wcphx"
"173530443864473600","","","173529081718120448","272166936","2012-02-25 22:10:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @danielbachhuber: I'm up in 10 minutes! ""Mastering WordPress Development"" in the Think Tank track #wcphx"
"173494399920111616","","","173490240634355712","14513328","2012-02-25 19:47:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @saracannon: Scheming with @helenhousandi about hacking plans for tonight #wpsecrets"
"173482894810034176","173473562743672832","26313601","","","2012-02-25 19:01:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tooshel @jakemgold I don't think it's fair to make a comparison between a dev class and a ""Think Tank"" talk."
"173468300314025984","","","","","2012-02-25 18:04:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New favorite hashtag: #wpsecrets /cc @saracannon"
"173454458070642688","","","173438098435358720","11996","2012-02-25 17:09:00 +0000","web","RT @nickmomrik: We need some capital_P_dangit(); at #wcphx."
"173450384747139072","","","","","2012-02-25 16:52:48 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Hey #wcphx and all WordPress lovers - you should back this! Jitterbug Bakery: Eat. Drink. Blog. by @janeforshort http://t.co/uMxazalS","http://kck.st/xvmebv"
