"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"164048224959737856","","","164047982919036928","14886552","2012-01-30 18:11:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @aaronjorbin: Change some code, Refresh page I'm working on, have my playlist switch to Montell Jordan, Page works.  #ThisIsHowWeDoIt"
"164035332982046721","164035128199352321","14132756","","","2012-01-30 17:20:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Already done. I'd say blame @petemall, but this isn't totally new ;)"
"164033798458187776","","","","","2012-01-30 17:14:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","For the love of? my name has one L. You can see it clearly. Plus, you're Latino. You know perfectly well it isn't pronounced Hey-Jen."
"163820024568619009","163819729142816768","16154802","","","2012-01-30 03:05:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Viper007Bond What?! So jealous."
"163784918013452288","163784243590348800","14326028","","","2012-01-30 00:45:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@carlhancock Yeah, that's dumb. Shame on @delta."
"163781846256193537","163781406324039681","21078584","","","2012-01-30 00:33:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@e18n I had duplicate post issues until I realized that the date in the DB was the same for all of them :) Now it's happy!"
"163780759201660928","","","","","2012-01-30 00:29:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","100,000 line WordPress import file generated from a (soon-to-be-former) Kohana app's DB. Exciting Sunday?"
"163767071929405440","163766332112900096","41063","","","2012-01-29 23:34:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r @ipstenu I think most countries are 90+% one thing, language/color/whatever. The US is just a funny place :P"
"163766115653259265","","","","","2012-01-29 23:30:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Like! http://t.co/JXwnNft9","http://prettycolors.tumblr.com/"
"163765978147205120","163763936422932481","41063","","","2012-01-29 23:30:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r I need to put together a blog post about places I've lived. Should be interesting to see."
"163765653914914816","163763936422932481","41063","","","2012-01-29 23:29:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r That? wow. I'm actually laughing a little bit, but that's crazy. I grew up in a mixed city (right half): http://t.co/iPFR8uXF","http://www.flickr.com/photos/walkingsf/5559880747/sizes/l/in/set-72157626354149574/"
"163765221029187585","","","","","2012-01-29 23:27:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jarret Both, actually, but at least our street quiet-ish :) Our landlord/contractor is a rich black man who throws badass parties."
"163762155177517056","","","","","2012-01-29 23:15:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finally remembered to look at the Race and ethnicity 2010 map of Wichita. We live in the blue area. http://t.co/WfIskwUi","http://www.flickr.com/photos/walkingsf/5559873865/sizes/l/in/set-72157626354149574/"
"163758282685685761","163757725363339264","1014851","","","2012-01-29 22:59:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse Same! And? totally works with WP core having the screen options already :D Ahem. Just need to tweak the list tables a bit..."
"163756986599604224","","","","","2012-01-29 22:54:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yay more responsive data tables! http://t.co/9OcejX1e","http://filamentgroup.com/lab/responsive_design_approach_for_complex_multicolumn_data_tables/"
"163722047074209792","163704611553808385","14326028","","","2012-01-29 20:35:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@carlhancock We've found security at the gate to be common practice in Latin America. Been through it in CR, Guatemala, and El Salvador."
"163382843882475520","","","","","2012-01-28 22:08:00 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Today?s coffee break: http://t.co/UjRuIm76","http://bit.ly/wd1cb8"
"163352834119712769","163352640800047104","20705962","","","2012-01-28 20:08:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TJList Hooray! Mission accomplished :)"
"163351659043495936","163351299960733696","20705962","","","2012-01-28 20:04:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TJList And, I'm glad that you agree that it's hideous :) Pet peeve of mine, and I'm not even a designer."
"163351566391320576","163351299960733696","20705962","","","2012-01-28 20:03:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TJList A font without a bold variant, either on the system or appropriately declared with @font-face. Italic will also do the same."
"163350864852041730","","","","","2012-01-28 20:00:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Faux-bold vs. true bold: http://t.co/ZK6VKmXm (The period especially makes me cry.)","http://cl.ly/3W0l2H3m1z1Z0B183s1A"
"163344366851731456","","","","","2012-01-28 19:35:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fellow web developers: please join me in rejecting the ugliness that is browser-produced faux bold, italic, and small caps."
"163098099198345216","","","","","2012-01-28 03:16:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Time to be a wife and schmooze with @WichitaSymphony board members and musicians."
"163050116352184320","163049496484384769","461873140","","","2012-01-28 00:05:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MZAWeb No, I haven't. I did play with whatever it was that existed in the early/mid 90s, but I barely remember what it was like."
"163047291303890944","","","","","2012-01-27 23:54:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Adrian approved of my Lego purchase, hooray! http://t.co/zQnjSZIB","http://shop.lego.com/en-US/Lighthouse-Island-5770"
"163017909902376961","","","","","2012-01-27 21:57:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It helps to have an array of arrays for a meta_query, doesn't it. #facepalm"
"162999844460437504","","","","","2012-01-27 20:46:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Today one of Adrian's students told him that they shouldn't do clarinet choir because they can't sing O.o #fb"
"162998761709256704","","","162996277557202945","9361392","2012-01-27 20:41:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @robweychert: Is it still too early for me to go back to building web sites with tables for layout and call them ?artisanal??"
"162980920649990144","162979625755099136","14563701","","","2012-01-27 19:30:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @ericmann Rough week + late night entertaining of Wichita Symphony musicians and guest artists = sleepyface."
"162977221911396352","162976914242404352","14563701","","","2012-01-27 19:16:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Nothing beyond what was said :) Shh, don't tell anybody I'm only half conscious."
"162976833208459265","162974220513591296","14563701","","","2012-01-27 19:14:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Haha, way to call me out ;) Looks like I was too slow."
"162973587731521537","162973032489549824","819148","","","2012-01-27 19:01:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Seeing as I have to look things up constantly, cuneiform is very accurate indeed :D"
"162972805200224258","162972322666528769","819148","","","2012-01-27 18:58:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Aw, shit. (And the answer is actually a whole lot of nothing, because I am sloooowwwwww at this.)"
"162972047276908544","","","","","2012-01-27 18:55:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Related: I am so not a sysadmin."
"162971988921556992","","","","","2012-01-27 18:55:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Part of being curious about everything is also learning enough about a subject to know that I am just not good at it."
"162970677631139840","","","162955374910115841","15947897","2012-01-27 18:50:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @JESS3: Dear Client, you can pick 2 of the 3 http://t.co/fCL2xWbz","http://twitter.com/ljphiggins/status/162954954770886656/photo/1"
"162911615002488832","","","","","2012-01-27 14:55:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Very cool WordPress-powered website by and for old college friends/briefly roommates @ShoutForThings: http://t.co/O3omgZPL","http://team-eight.com/"
"162906364736311296","162905281192394753","1014851","","","2012-01-27 14:34:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse Or to be REALLY correct, ph? :D"
"162906077996912641","162905281192394753","1014851","","","2012-01-27 14:33:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse I give you permission to take a break and eat some pho."
"162888075867992065","","","","","2012-01-27 13:21:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Holy unprofessional email."
"162782254152683520","162781889684455424","821042","","","2012-01-27 06:21:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markjaquith So funny story... I do. Actually looking now we do kind of all look like Disney characters."
"162779911902330880","","","","","2012-01-27 06:12:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Homegirl just told us she thought we were the cast of Disney on Ice because we're a large group of ""skinny pretty people"" at a dive bar. #fb"
"162772835629146114","","","","","2012-01-27 05:44:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Obviously the night is going to end with shots and having pizza delivered to the bar."
"162755683886972928","","","","","2012-01-27 04:35:53 +0000","<a href=""http://untappd.com"" rel=""nofollow"">Untappd</a>","Drinking a Mothership Wit by @newbelgium @ The Alibi Room ? http://t.co/kqNdW1pF","http://untp.it/zVwM2W"
"162749314790207488","162749165900795904","14563701","","","2012-01-27 04:10:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff I guess in my case it's not billing the client so much as my work hours :D But yeah, same thing. I'll go that route."
"162747601190522880","162746964402913281","14563701","","","2012-01-27 04:03:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff How about if I have to wait in order to do the next step?"
"162746793766027264","","","","","2012-01-27 04:00:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can I count time spent waiting for your ridiculously slow server as billable? Ugh."
"162695737925320705","","","","","2012-01-27 00:37:41 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Spicy beef noodle soup and Riesling: http://t.co/dDs9gRRq","http://bit.ly/yYVil2"
"162695663019241472","","","162689843439214592","793830","2012-01-27 00:37:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @chriscoyier: CSS triangle generator http://t.co/37bA8jVc by @ekykwan","http://apps.eky.hk/css-triangle-generator/"
"162682976516313089","162682873722310656","14132756","","","2012-01-26 23:46:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Do it, do it! I will sit here and be jealous."
"162682597414158336","162682379696226304","14132756","","","2012-01-26 23:45:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Steaks are easy! But chanterelle cream sauce, that's fancy :P"
"162681957015228416","162680630163947520","14132756","","","2012-01-26 23:42:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Mmmmmmmmmmm steak."
"162664553409290240","162664391207174144","14132756","","","2012-01-26 22:33:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Me either, but at least I don't start it until the Twitter ready point you found. I feel semi-okay with it."
"162662797434556416","","14132756","","","2012-01-26 22:26:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Your idea to use a JS timer totally worked :) Hooray, and thanks!"
"162632097054461952","","","162632020709752833","17546029","2012-01-26 20:24:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @PhxWordCamp: Speaker blog from @helenhousandi! Preview what she plans to discuss at @PhxWordCamp - http://t.co/K3mOyfnf","http://bit.ly/yKTCNZ"
"162620440316088320","","","","","2012-01-26 19:38:28 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Adrian and I in Lego form: http://t.co/akz3SP6W","http://bit.ly/wg5EC4"
"162619265059528705","162619114072977408","41063","","","2012-01-26 19:33:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r Hehe. I'd probably got the modular ones - Green Grocer, Corner Cafe, Grand Emporium, etc."
"162618816470331393","","","162618678918123521","15982239","2012-01-26 19:32:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @daljo628: @OneFineJay @helenhousandi Forget the official lego fallingwater -- this is where it's at: http://t.co/w6s9cFdP","http://www.brothers-brick.com/2010/04/05/140-scale-fallingwater-is-as-gorgeous-as-the-real-landmark/"
"162618203225325569","162617846982119424","24644495","","","2012-01-26 19:29:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay Moving parts?! Okay, I will think on it. I kind of want something huge and ridiculous :P"
"162617535005601792","162617199339646979","41063","","","2012-01-26 19:26:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r I have the little yellow beach house :D And two figures on bikes that represent me and A, haha."
"162617054346752001","162616897777573888","24644495","","","2012-01-26 19:25:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@OneFineJay Is it worth it? Those Architecture ones are so pricey..."
"162616995085418496","162616912734461952","41063","","","2012-01-26 19:24:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r I am so mad that I didn't buy the carousel while I could :("
"162616370113167361","","","","","2012-01-26 19:22:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I wonder how pissed A will be if I buy the Lego Tower Bridge as a reward for this ridiculous week, and how worth it it would be."
"162613606037458944","","","162613544985174019","1014851","2012-01-26 19:11:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @sabreuse: @helenhousandi Every coder I know has ended up male. Apparently enough visits to Codex and/or Github give you the XY cooties?"
"162613128843104256","162612757684948992","17411278","","","2012-01-26 19:09:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tweetsfromchris It's very, very confused about my categories, thanks to client sites :D"
"162612258881548288","","","","","2012-01-26 19:05:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google has inferred that I am male because of the websites I've visited. Guess my G+ data isn't integrated yet. http://t.co/4WEjCHOW","http://www.google.com/ads/preferences"
"162599465897836546","162596227576365056","43847317","","","2012-01-26 18:15:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@petemall Showoff. :)"
"162589750811824128","","","162589689797279744","646533","2012-01-26 17:36:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @meyerweb: There should be a geek equivalent to Yom Kippur, where we ask forgiveness for all the projects we?ve abandoned and email w ..."
"162587918391709697","","","","","2012-01-26 17:29:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Actually went outside in my WordPress hoodie last night and did not attract any crazed fans. @Otto42 and @petemall, you lied to me."
"162575438995140608","162575162095579139","14563701","","","2012-01-26 16:39:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff I don't think it's really stalking? but? it's just weird. http://t.co/WjbWOMRQ (Probably going to delete that screenshot soon.)","http://cl.ly/3b2P1z2G0q1P2l2E0P1y"
"162575041622577152","162574852564324352","14563701","","","2012-01-26 16:38:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Hahaha. They are pretty much constant, but questions about my nationality/race make me particularly unhappy."
"162574468844228609","162574030807891968","12916912","","","2012-01-26 16:35:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale These aren't really funny, I guess. http://t.co/WjbWOMRQ","http://cl.ly/3b2P1z2G0q1P2l2E0P1y"
"162574421041750016","162574020175335425","9412542","","","2012-01-26 16:35:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Yeah I guess I will have to do that. Boooo."
"162573858585591809","","","","","2012-01-26 16:33:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yeah? going to be unapproving creeper comments from now on. Ugh."
"162558586797563904","","","","","2012-01-26 15:32:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The ""Undo Send"" Gmail Lab saves me from stupid typos yet again."
"162411807426875392","162409458826346496","297798116","","","2012-01-26 05:49:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nataliespehar Indeed :)"
"162370625426558977","162364716210061312","6167312","","","2012-01-26 03:05:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell @ipstenu They'd be much better off with @janeforshort since I suck at not forfeiting games due to inactivity ;)"
"162341250408792066","162341155479109632","461873140","","","2012-01-26 01:09:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MZAWeb That's exactly what I was thinking :)"
"162339784566644737","","","","","2012-01-26 01:03:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jarret Yeah yeah. And then h1 span, h2 span, h3 span, h4 span, h5 span, h6 span {}. And then h1 a? etc. ;)"
"162339346505150466","","","","","2012-01-26 01:01:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sometimes I wish there was a way to target all headings in CSS."
"162332312640552960","","","","","2012-01-26 00:33:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I've become convinced that there's no real winter in Wichita despite warnings from others. Still in the mid-50s all week."
"162305537332097024","162305436509405184","14132756","","","2012-01-25 22:47:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann I'll shoot my presentation over to you in the near future. They want slides 2 weeks before ahhhhhhh!"
"162305175304933376","162304852813299712","14132756","","","2012-01-25 22:45:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Nooooo! :( Or maybe I should say yay, you won't be there to intimidate me :P"
"162303625056628736","162303511789436928","14132756","","","2012-01-25 22:39:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Mine is during the Friday classes, apparently. Not special enough to be a featured speaker, sniff."
"162300798859096065","162300680181260288","14563701","","","2012-01-25 22:28:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Will do :) Appreciate it."
"162300715119816704","162300580356833281","14132756","","","2012-01-25 22:28:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann I'm a laugher, so it might not be a good idea :) But hey, the more fun the better!"
"162299946324860929","162299867903959040","14132756","","","2012-01-25 22:24:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann As if I weren't nervous enough :( Haha."
"162299462172151808","162299309528846336","14563701","","","2012-01-25 22:23:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Well, since my talk is really a two-hour-long class, I might come to you if I need more stuff :P @ericmann"
