"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"292034253829586944","292034184506118144","302852981","","","2013-01-17 22:22:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax Hahaha. Or play Albright? (I type way fast, it?s true.)"
"292033499765035009","292033448653238272","302852981","","","2013-01-17 22:19:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax Score. You better :)"
"292033183367696384","292030741401964545","302852981","","","2013-01-17 22:18:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax Oh heyyyyy! Let?s hang?"
"292029333885812738","292029155585953792","19272436","","","2013-01-17 22:03:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@salliegoetsch @andrea_r @sabreuse Don?t underestimate the power of trends/fads/peer pressure in S. Korea. It?s intense."
"292027709901647872","292026928624451584","6306542","","","2013-01-17 21:56:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rmccue It?s pretty cheap in Asia, and there?s a growing middle class. S. Korea is also pretty affluent as a whole, so it?s rampant there."
"292027307592388608","292026928624451584","6306542","","","2013-01-17 21:55:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rmccue I think the paper sucks now :P 8 years ago, yikes. Some is upper class, but there?s also a desire to move/marry up, so people save."
"292026889739046913","292026223536783360","1014851","","","2013-01-17 21:53:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sabreuse I knew an Asian girl who got a new face for high school graduation. Baffling."
"292026676982976512","292025996620754944","6306542","","","2013-01-17 21:52:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rmccue With women, it?s also tied heavily into gender roles and perception of ?cute subservient Asians? vs. ?sexy independent blondes?."
"292026512708886528","292025996620754944","6306542","","","2013-01-17 21:52:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rmccue I really did write a paper about it :) Globalization+wealth+historical beauty ideals collide in the modern world of plastic surgery."
"292026303769612288","292026239429001216","302852981","","","2013-01-17 21:51:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax Haha, it is now. I was sensitive about it for a long time though, that?s for sure!"
"292025696396640256","292025493388136448","6306542","","","2013-01-17 21:48:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rmccue I don?t think it?s perceived, I think it?s literal. Like bone filing."
"292024506309021696","","","","","2013-01-17 21:44:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","My great-uncle (who had one leg six inches shorter than the other) once told me I would be beautiful if I had eyelid surgery. Oh, Asians."
"292023574162706432","292023494563225600","17101544","","","2013-01-17 21:40:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst Ain?t that the truth."
"292023209312784384","","","","","2013-01-17 21:38:53 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","Link: Korean Plastic surgery /?? ?? ?? http://t.co/etqUIywP","http://hyhs.me/8p"
"291996733339222016","","","","","2013-01-17 19:53:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I don?t know how I ended up reading trash about trash, but made me laugh: http://t.co/DzXSialH","http://www.vice.com/en_uk/read/this-interview-with-megan-fox-is-the-worst-thing-ever-written-esquire"
"291966177922650112","","","","","2013-01-17 17:52:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","And now the hard part: summary/update writing."
"291939371781861377","291939242710556672","14132756","","","2013-01-17 16:05:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@EricMann If you have ideas that don?t involve tabs, please share :)"
"291938414062870528","","","","","2013-01-17 16:01:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Let?s talk post formats UI in #wordpress-dev, right now! :)"
"291937995446169601","291937259983343616","29752531","","","2013-01-17 16:00:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Krogsgard Well, we build it :) Not sure about design? either in-house or in-house driven, would be my guess."
"291937140412133376","291787884950847488","29752531","","","2013-01-17 15:56:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Krogsgard Designing it or building it? :)"
"291733804295532546","291729967048429568","15473031","","","2013-01-17 02:28:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wonderboymusic WHO ARE YOU"
"291733404435746816","291721551928258560","14326028","","","2013-01-17 02:27:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@carlhancock Yay! We spent a weekend at the JW Marriott in Guanacaste this past trip - REALLY nice for relaxing."
"291715107917025280","","","291714808598888449","61380376","2013-01-17 01:14:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @10up: Catch #team10up's @ericmann @tddewey &amp; @jakemgold speaking at @PhxWordCamp this weekend! http://t.co/17kL1Arq #wcphx","http://10up.com/blog/2013/01/wordcamp-phoenix-2013/"
"291684924510048256","","","","","2013-01-16 23:14:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","First IRC office hours for post format UI feature dev tomorrow, 16:00 UTC. Join if you want to participate :) http://t.co/xnDjzEZk","http://make.wordpress.org/core/2013/01/16/office-hours-post-formats-ui/"
"291589444014850048","291583643346944001","977","","","2013-01-16 16:55:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@beaulebens Dumpling magic."
"291341582781804544","","","","","2013-01-16 00:30:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","OMG @boone is so cool."
"291338229666435073","","","","","2013-01-16 00:17:01 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","#wpnyc to (@ New Work City w/ 4 others) http://t.co/e8i6mxt2","http://4sq.com/UOA7OQ"
"291278422875983873","","","","","2013-01-15 20:19:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","WordPress has introduced me to some of the best people ever: http://t.co/6hlSn1Yy","http://s.hyhs.me/MCyr"
"291266346136772609","","","","","2013-01-15 19:31:23 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","Image is Powerful: Cameron Russell at TEDxMidAtlantic 2012 http://t.co/G2tQxVp7","http://hyhs.me/8o"
"291202995134275585","291202562764455936","17101544","","","2013-01-15 15:19:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst ?Text goes in box? = what the user *really* experiences for excerpts. Custom field = choose correct key + text + ugly."
"291201857546760192","291157599716515841","17101544","","","2013-01-15 15:15:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst And the custom fields metabox isn?t? :P"
"291049266326167553","291049160105414656","15473031","","","2013-01-15 05:08:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wonderboymusic I do salute and respect your 3.*-early efforts."
"291048722928914432","291048432221691906","15473031","","","2013-01-15 05:06:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wonderboymusic You need to put some time into the .org forums, yo. Perspective. @Otto42"
"291044066018328577","291043908450914305","7016582","","","2013-01-15 04:48:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Otto42 Hahaha, I was going to say! You can?t fool me."
"291043208044113921","291043061914537984","7016582","","","2013-01-15 04:44:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Otto42 I tend not to ?dumb it down? until shown that I need to, I guess :)"
"291042607419756545","291041487083409408","7016582","","","2013-01-15 04:42:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Otto42 In reality I would hope the person would look at what actually works best for them. It was the comment that made me O.o"
"291040740828667904","291040533151895553","7016582","","","2013-01-15 04:34:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Otto42 If the excerpt isn?t being used otherwise, I don?t see why you couldn?t repurpose it. It?s just labeling."
"291039932796002304","291039620379066368","392266118","","","2013-01-15 04:31:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@JerrySarcastic BOOM!"
"291036038963527680","291035930045870081","14563701","","","2013-01-15 04:16:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ryancduff I even looked up the Codex link! Oh well."
"291035046687686657","","","","","2013-01-15 04:12:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I guess some people don?t like simple answers? http://t.co/M7cvwT6I","http://wordpress.stackexchange.com/questions/81524/is-there-any-way-to-have-featured-text-as-opposed-to-featured-image/81540#comment109920_81540"
"291002339698016256","290987777191968769","392266118","","","2013-01-15 02:02:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@JerrySarcastic What is it that you want to do?"
"291001165716549632","291001080689594368","302852981","","","2013-01-15 01:57:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax ANGRY ASIAN. I?ll forgive you this time? hopefully they at least gave you a place to stay."
"291000600026550273","290998734681161728","302852981","","","2013-01-15 01:55:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax I can?t believe you didn?t! We?re only 15 minutes away :("
"290979503705042945","290968737601957888","204901030","","","2013-01-15 00:31:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@melchoyce I realized a side benefit of the Kindle: I no longer stress about cracking the spine of a new book!"
"290978735170125824","290978295741313024","302852981","","","2013-01-15 00:28:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax HAHAHA. I miss you! And you never know - you could be a groundbreaker. I mean, black classical sax player :P"
"290974423744409601","290973803775942656","302852981","","","2013-01-15 00:11:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@robertyoungsax Yeah, especially musicians. Buncha hippie bums without real jobs!"
"290963458944544768","","","","","2013-01-14 23:27:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Now wishing there was a way to get a copy of a book I physically own onto my Kindle without re-purchasing."
"290943299504717824","290943093396615168","9738582","","","2013-01-14 22:07:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@scribu This daughter of a math professor approves. :)"
"290942498552049666","","","","","2013-01-14 22:04:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Did @scribu just write out a mathematical proof in prose on Trac?"
"290842299930406912","","","","","2013-01-14 15:26:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Had a really mean moment where I wanted to personally point a naysayer to a blog post. Don't worry: it passed. I wouldn't do that :)"
"290680796128354305","","","","","2013-01-14 04:44:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Going from reading ?The Rape of Nanking? to tweets about an awards ceremony was quite the jolt. Won?t do that again."
"290592432326844416","290591587317198850","8812232","","","2013-01-13 22:53:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@chexee I had to clarify and say ""that doesn't mean I agree"" at least 5 times last week. EXHAUSTING. :)"
"290591995360055296","290591587317198850","8812232","","","2013-01-13 22:51:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@chexee ?"
"290588413395079168","","","","","2013-01-13 22:37:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Is it *really* that weird that I often answer ""why?"" without injection or even consideration of what my own opinion of the why might be?"
"290581172126355456","","","","","2013-01-13 22:08:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A pianist's dream schedule of fines? http://t.co/XMi4mKcW","http://hyhs.me/8n"
"290285988364812290","290285256114855939","977","","","2013-01-13 02:35:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@beaulebens Don?t take too long or we?ll miss you - I have zero endurance :("
"290283213476212736","","","","","2013-01-13 02:24:45 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Oh snap, an engagement party for @wonderboymusic?! (@ Stash) http://t.co/TATGZLT6","http://4sq.com/11rEy9x"
"290217437750763520","","","290028162446929920","14274132","2013-01-12 22:03:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @JPBarlow: This was Aaron Schwartz. Please read this. http://t.co/F6LvrYFb","http://aaronsw.jottit.com/howtoget"
"290151439932739584","290150089744338944","15864599","","","2013-01-12 17:41:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@boone I haven't been able to finish one yet. I think there's something about ""adjacent"" that I'm getting wrong :("
"290142728321388544","","","","","2013-01-12 17:06:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Whoa. http://t.co/9zJgDw32 /cc @boone","http://egraether.com/mine3d/"
"290140961789575168","","","","","2013-01-12 16:59:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","So. Much. Baby. Stuff."
"289851195886022656","","","","","2013-01-11 21:48:04 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Shake Shack (New York, NY) w/ 7 others http://t.co/ymMwBb4X","http://4sq.com/VUICZH"
"289773088227340288","","","","","2013-01-11 16:37:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",": wish we were all closer
: physically
: ok well
: thats not what I meant either
: geographically
: *digs hole*

? @carldanley. &lt;3 #team10up"
"289475049927356416","","","","","2013-01-10 20:53:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Shake Shack is conveniently exactly between the PATH station and in-person client meeting tomorrow. @jessjurick and I are going to crush it."
"289378316400603136","289246582585573376","821042","","","2013-01-10 14:29:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@markjaquith ?_?

Progress, though: I did have to smile, thinking of the gleeful grin you must have had. A three-fer!"
"289219502481211393","289205490095894528","17030322","","","2013-01-10 03:57:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saltcod A girl?s gotta build up her collection for when it?s time to celebrate :)"
"289194019081289728","289190217309642754","17030322","","","2013-01-10 02:16:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saltcod ? Liquor stores count I guess, only place they sell beer here."
"289184261028868096","","","","","2013-01-10 01:37:55 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Wino"" badge on @foursquare for checking in at wine spots! Cheers! http://t.co/TSKIH7Wl","http://4sq.com/VLNvXl"
"289150647297773568","","","","","2013-01-09 23:24:21 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Home! (@ Newark Liberty International Airport (EWR) w/ 93 others) http://t.co/GGnIWY3T","http://4sq.com/Wu8Dxw"
"289072438275362816","289071349106884608","17003315","","","2013-01-09 18:13:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danhgilmore Going home :)"
"289071287010226176","","","","","2013-01-09 18:09:00 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Aeropuerto Internacional Juan Santamar?a (SJO) (Alajuela, Costa Rica) w/ 14 others http://t.co/5fBFTyBV","http://4sq.com/UB0uHQ"
"289030101658632192","","","","","2013-01-09 15:25:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Time to leave this beautiful country, but for my own beautiful and comfortable home, all with my beautiful husband. I am lucky :)"
"289015595398205440","289011075117105152","17083778","","","2013-01-09 14:27:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kerikaeindc @nacin Oh yay! Now the question is: Is that all your pretty things, or did you have to pick and choose what to put in there? :)"
"289010536513953794","","","288982530856730624","14504598","2013-01-09 14:07:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @sequelpro: Now available: Release Candidate of Sequel Pro 1.0! New icon, folders for favourites and over 130 improvements http://t.c ..."
"288893089618206720","288887822151188480","16213079","","","2013-01-09 06:20:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nacin @jeremyfelt Is this what I'm going to have to watch when on maternity leave?"
"288711546211819520","288706528582705152","16213079","","","2013-01-08 18:19:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nacin Man, computers really hate you."
"288701726184325121","288685136055246849","17101544","","","2013-01-08 17:40:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst echo 'HI'; :) Or a var_dump()."
"288671986710892544","288662085297135616","7761522","","","2013-01-08 15:42:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jan_dembowski I think that's how we all learned :)"
"288371119289942016","288370419432574978","17003315","","","2013-01-07 19:46:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danhgilmore He says it's probably because of the Ballon d'Or - people traveling and such."
"288370304575750145","288368271894384641","17003315","","","2013-01-07 19:43:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danhgilmore What do you mean by *any* matches? There's always soccer, somewhere :) Today is some awards ceremony thing. (Thank Adrian.)"
"288349584743350272","","","","","2013-01-07 18:21:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","You guys want some Post Formats UI (and standardization), right? :) http://t.co/Xtpgtl9y","http://make.wordpress.org/core/2013/01/07/wordpress-3-6-the-post-formats-ui-feature/"
"288130267640643584","287313191799779328","804774","","","2013-01-07 03:49:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@janeforshort Ugh, NJ driving and traffic. Well, if you want, I should be able to come :)"
"288129921245655043","287720197203324928","339991963","","","2013-01-07 03:48:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@no_fear_inc Yeah, I have oEmbed for comments turned on. Don't get many comments on my personal blog, anyway :)"
"287307196344188928","287303882978258946","804774","","","2013-01-04 21:19:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@janeforshort Of course, if you want to stay behind security, I probably can't do that :("
"287307128849448961","287303882978258946","804774","","","2013-01-04 21:18:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@janeforshort Me! I live about 15 minutes away :) Can even pick you up and go somewhere."
"287306794504708097","","","287299828407496704","819148","2013-01-04 21:17:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @zamoose: This doesn't get said enough: WordPress' one-click updates spoil me. I have TONS of other web installs that languish becaus ..."
"287306728767356928","","","","","2013-01-04 21:17:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Enough for the week. Time to disconnect and enjoy a family weekend at the beach. NOW you can be jealous: http://t.co/UxgtxPuZ","http://www.marriott.com/hotels/travel/sjols-los-suenos-marriott-ocean-and-golf-resort/"
"287289612475432960","287289263693914112","17101544","","","2013-01-04 20:09:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst My sister is the one who had the true nuclear meltdown. I just happen to be older and meaner in disposition :)"
"287288520622616576","287287780621570048","17101544","","","2013-01-04 20:04:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst It's really hard and time-consuming to write it all. Have tried in the past, but it's too much sharing all at once."
"287287199236505600","287286888652488705","1014851","","","2013-01-04 19:59:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sabreuse So? limited time to a disjointed audience. Felt like it could work out."
"287287063643054081","287286888652488705","1014851","","","2013-01-04 19:59:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sabreuse I realized that I am the most terrified of not being believed, and that my dad will feel hurt."
"287285967587528706","287285851203981313","819148","","","2013-01-04 19:54:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zamoose @Rarst @obenland Oh, yeah. It got eaten and I didn't notice before sharing."
"287285749261422592","287285631468568576","819148","","","2013-01-04 19:53:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zamoose @Rarst @obenland Even just now? I fixed it and tried it myself."
"287285531673501696","287284978184753152","17101544","","","2013-01-04 19:53:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst @zamoose @obenland Hmm. It's working for me? Supposed to be http://t.co/I6BuIG0n","http://blog.helenyhou.com/?p=1611&shareadraft=baba1611_50e731580eb83"
"287284614639259648","287284311630180352","819148","","","2013-01-04 19:49:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zamoose @obenland @Rarst I think it should work now."
"287284093228568576","287283959925207040","33521560","","","2013-01-04 19:47:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@obenland @Rarst Sigh. YOURLS must have eaten the URL. Will try to fix."
"287283795076472832","","","","","2013-01-04 19:46:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Going to dip my toe in the water. You have one hour to read before it goes away again: http://t.co/lfIvYwci","http://hyhs.me/8m"
"287263049897869315","287262888719179776","10249752","","","2013-01-04 18:23:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sfgirl I always want it to do both. Surely somebody's been through the same thing, and knowing you're not alone is always nice."
"287262833685708800","287261994078334976","10249752","","","2013-01-04 18:22:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sfgirl It would make me feel better to put it all together? but it would make me feel bad if it upset my family. And it probably would."
"287262160231493632","287261667342024704","10249752","","","2013-01-04 18:20:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sfgirl That's definitely a question I have. Is it so I selfishly and lazily have something to point to? Will it help anybody else? Not sure"
