"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22352589823","","","","","2010-08-28 13:25:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","And now, time for something not music or web - off to the letterpress workshop at @RochesterArts!"
"22277473219","22276765536","12611642","","","2010-08-27 15:55:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@thinkgeek Shoot them out of a homemade potato cannon?"
"22267516013","22233787040","15523823","","","2010-08-27 13:41:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@talcon Mmmmm Legos :D I think I need more soon..."
"22116066018","","","","","2010-08-25 20:13:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @ThemeForest: Hilarious and true! // Why working at home is both awesome and horrible [The Oatmeal] - http://enva.to/9qkAmN"
"22097403989","","","","","2010-08-25 15:29:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @binaryage: Chris of @iconpaper asks important question ""Finder: Fix or Replace?"" -&gt; excellent article http://bit.ly/cIbxzV"
"22020433500","","","","","2010-08-24 18:10:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Got a new coat-of-the-year: http://bit.ly/bo2DJ1"
"22015667077","","19564474","","","2010-08-24 16:57:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ExpressLisaG I bought a pair of capri leggings a while ago and just took them out only to find a hole. Any way I can exchange them?"
"21969269741","","","","","2010-08-24 03:21:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @designinformer: The U.S. Postal Service Is Dying. Why Not Radically Rebrand It? http://bit.ly/di4X8h"
"21968026344","","","","","2010-08-24 03:03:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","HA. #truth RT @reycortes: El botox no la deja llorar #missuniverse #mexico"
"21942004503","","","","","2010-08-23 20:49:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Safari is fine no matter the profile, and I don't know why a display profile should affect Firefox output. HELP!!!"
"21941805101","","","","","2010-08-23 20:46:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Has anybody else ever noticed a color shift in their Firefox? Color pickers show wrong hex values in non-Color LCD display profiles."
"21923969358","","","","","2010-08-23 15:54:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @Slate: How one driver can stop traffic jams http://slate.me/ai5FEl"
"21923371054","","","21920189552","9778322","2010-08-23 15:45:27 +0000","web","RT @nathanrice: CSS is NOT code. CSS is NOT programming. It's something you can learn in one afternoon. I really don't understand CSS-ph ..."
"21907652017","21895920603","15743570","","","2010-08-23 11:57:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sitepointdotcom And here I was, wondering why you were talking about grammar!"
"21875307058","","","","","2010-08-23 01:33:18 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","New blog post: Why aren't all music videos just typography? [NSFW] http://bit.ly/92jreN"
"21874497421","","","","","2010-08-23 01:20:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @dealsplus: Free Bags of Crap and #iPad to celebrate 100k followers. Retweet this & follow @dealsplus to win. http://dealspl.us/giveaway"
"21771512733","","","","","2010-08-21 19:14:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Playing a wedding gig for root canal money. Ah, the life of a musician. #fb"
"21705733164","","","","","2010-08-21 00:08:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Look, @millerryan RT @engadget: Simple hack turns the Magic Trackpad into a USB-powered affair http://bit.ly/a1Dn6b"
"21681432337","","","","","2010-08-20 17:24:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","HAHAHAHA RT @Slate: Beat It as performed by the Chinese military http://slate.me/aJBO0Z"
"21605267456","","","","","2010-08-19 20:24:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It's not often you find an actual caramel swirl in your pecan praline ice cream. Well played, @wegmans.  http://twitpic.com/2g9dxx"
"21600458459","","","","","2010-08-19 19:01:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#fb Things that happen when you're married to a nerdy clarinetist:  http://twitpic.com/2g8rxr"
"21584841745","","","","","2010-08-19 15:12:38 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","New blog post: Speaking of foreign representation in the movies... http://bit.ly/cnfCet"
"21577459752","21575806887","85363273","","","2010-08-19 13:33:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@BryanHooten a la Mythbusters? http://youtu.be/wvcwCCWkhBI Also, glad you're all okay. Would totally help you out if I were still in RVA."
"21542959774","21540432049","26354392","","","2010-08-19 02:49:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 Performance art? Computer replacements at work recently; getting good laughs out of Zip/external floppy drives. #thatswhatshesaid"
"21534912075","21530606099","26354392","","","2010-08-19 00:50:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 Also, I saw somebody in my bldg listening to a cassette walkman w/ancient headphones like these: http://bit.ly/d3p2X9. No lie."
"21534802273","21530606099","26354392","","","2010-08-19 00:48:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 Ugh I want a pair of Beats so badly."
"21526152736","","","","","2010-08-18 22:38:08 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","New blog post: More truth from The Oatmeal http://bit.ly/buEkC8"
"21525742755","21525415690","26354392","","","2010-08-18 22:31:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 To look cool? Especially when they look like you brought them off of an airplane circa 1995."
"21448468010","","","","","2010-08-18 00:58:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @EastmanSchool: Happy 260th birthday, Antonio Salieri! As Tracy Jordan would say, ""no thanks, I already ate."" #30rock"
"21431635863","","","","","2010-08-17 20:43:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","The Governor's School for the Arts in Norfolk, VA is an amazing experience. Please help them through tough times: http://bit.ly/c7Ui5e"
"21431224964","","","","","2010-08-17 20:36:20 +0000","web","I just supported The Governor's School For The Arts in the Kohl's Cares for Kids $10M Giveback Contest, and you should too! #kohlscares"
"21423568436","","","","","2010-08-17 18:25:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @thinkgeek: Happy 15th bday, Internet Explorer! We baked you a cake. What's that funny taste? Definitely not poison. Have another slice!"
"21414015413","","","","","2010-08-17 16:02:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","How funny, me too... RT @juliansuchman: I'm using my web browser to read an article called ""The Web Is Dead."" http://bit.ly/da76VD"
"21413968515","","","","","2010-08-17 16:01:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I'm listening to the online stream at @EastmanSchool all the way up in Rochester, NY! RT @Z104fm: Who's listening to Z104 at work right now?"
"21413078508","","","","","2010-08-17 15:49:27 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","New blog post: The Kids Are All Right: for white people only? http://bit.ly/98uF4h"
"21317448712","","","","","2010-08-16 14:06:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Vicodin may not have been the best way to start my #Monday. #fb"
"21317217976","","","","","2010-08-16 14:02:51 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I favorited a YouTube video -- Upception TRAILER 3 HD - Recut Mash Up http://youtu.be/AY69-AgUmDQ?a"
"21308941120","","","","","2010-08-16 11:58:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @engadget: Pleco 2.2 Chinese Dictionary uses iPhone camera to translate text in real time (video) http://bit.ly/aRNNvA"
"21172557963","","","","","2010-08-14 19:21:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","$4 of basil from the public market. I declare a pesto making afternoon! #ROC  http://twitpic.com/2eqpsa"
"21171207663","21169935144","160047977","","","2010-08-14 18:57:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jmbeyette The one with the funky baseball cap ;)"
"21160163733","","14877236","","","2010-08-14 16:02:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@millerryan @jmbeyette the person behind me at the public market right now is one of the DJs from @talcon's wedding!"
"21098226405","21098154073","26354392","","","2010-08-13 21:50:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 is it possible to temporarily block tweets from someone? :)"
"21061911025","","","","","2010-08-13 13:02:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @EastmanSchool: Even conductors have to hit up Craigslist for a job these days! http://bit.ly/aoyWt7"
"21022261763","","","","","2010-08-13 01:18:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today's art project:  http://twitpic.com/2e5dwq"
"21021774306","21021454998","25975638","","","2010-08-13 01:11:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@juliansuchman Seriously, you have no idea. Next time you are up here we should all go! And, I still need to take you and Vivian for pho."
"21016451305","","","","","2010-08-12 23:53:19 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Best ice cream in Rochester, if not ever of all time. (@ LuGia's Ice Cream) http://4sq.com/c9rSFY"
"20972220899","","","","","2010-08-12 12:47:35 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Final exam = passed! 20/20 vision, thank you very much. (@ Flaum Eye Institute) http://4sq.com/awhiqS"
"20934062548","","","","","2010-08-12 01:30:13 +0000","web","One-click copying of &lt;script&gt; tags for JavaScript libraries: http://scriptsrc.net/"
"20857758122","","","20853500216","16303106","2010-08-11 04:48:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @StephenAtHome: hey internet girl who quit with a whiteboard: next time start your meme on a day when someone doesn't quit with the A ..."
"20825019479","","","","","2010-08-10 21:00:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","And yes, I know how badly I might get reamed for that last tweet. I'm ready."
"20824981492","","","","","2010-08-10 20:59:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Thank you for explaining black people on Twitter to me, Slate: http://bit.ly/bcwD2F #blacktag"
"20817796838","","","","","2010-08-10 19:05:36 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","New blog post: I have more than a crush on this song http://bit.ly/bTo9Jm"
"20813879096","","","","","2010-08-10 18:01:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Rejoice, for I have short flippy hair again!  http://twitpic.com/2dgi9f"
"20662000119","","","","","2010-08-08 23:19:08 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","New blog post: Coming up: Web programming certificate http://bit.ly/dh2P6z"
"20497856541","","","","","2010-08-06 20:51:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Woohoo got into the Wordpress for iOS beta after all! #nvm"
"20494463753","20491084761","26354392","","","2010-08-06 19:51:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@diwigit06 I loved VCU and Richmond - can't go wrong there. I'd move back there in a heartbeat if it were an option."
"20489379105","20488636245","26354392","","","2010-08-06 18:25:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@diwigit06 Oh you know, pretending to be an adult and all that. Married life is great, though! What's up with you? I miss the #5ths"
"20487765577","","","","","2010-08-06 17:58:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Just missed out on a @WordPressiOS beta tester spot :("
"20484928814","","","","","2010-08-06 17:14:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Perspective: http://storyofstuff.org/bottledwater/"
"20483505563","","","","","2010-08-06 16:53:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I may be bad at Twitter and I don't get all the memes and hashes, but I am super excited that @Z104fm is following me!"
"20483384011","20481930606","72745491","","","2010-08-06 16:52:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@SerpaLerpa If not the same playlist from elementary school :) I love it. I'm actually disappointed when they play too much current top 40."
"20480743921","20478850526","35390366","","","2010-08-06 16:14:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Z104fm So many choices... but Baby Got Back will always be a classic."
"20465491546","","","","","2010-08-06 12:45:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spent an hour listening to @Z104fm last night & heard Swing My Way, The Next Episode, No Scrubs, & Big Poppa. Best. Radio. Station. Ever."
"20425865281","","","","","2010-08-06 00:47:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","trippiest pop music experience ever: http://bit.ly/bKCfde"
"20401580035","20401229030","15523823","","","2010-08-05 16:51:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@talcon I see you're calm enough about your wedding to be on Twitter yourself :P"
"20386439578","","","","","2010-08-05 13:08:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Does anybody out there sell stuff on eBay and want a free copy of iSale express? I've got 5 promo codes, right here. http://bit.ly/abo6WU"
"20339770344","","","","","2010-08-04 22:52:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","You are NOT serious about this web portfolio. OH. EM. GEE. http://bit.ly/ducVql"
"20324766373","","","","","2010-08-04 18:42:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Does Rochester get enough sun for this to work? http://bit.ly/9FiR1S"
"20321945127","","","","","2010-08-04 17:54:52 +0000","<a href=""http://whatpulse.org"" rel=""nofollow"">WhatPulse Tweets</a>","My current WhatPulse stats: 10,309,258 keys and 4,063,318 clicks."
"20319374150","","","","","2010-08-04 17:12:48 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","New blog post: Great read on higher ed websites as prompted by that XKCD cartoon http://bit.ly/aQuPGD"
"20308085392","20306731480","39767661","","","2010-08-04 14:25:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@1067KISSFM I went looking and found more than I needed to know: http://bit.ly/a4tgyF. Short answer: it's not technically Autotune."
"20303186336","","","","","2010-08-04 13:11:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @Le_isms: So we find out finally that High Fructose Corn Syrup fuels cancer. http://bit.ly/bquSIf"
"20253618066","","39767661","","","2010-08-03 22:07:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@1067KISSFM just played California Love: best use of Autotune ever."
"20251013755","","","","","2010-08-03 21:22:33 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Still getting used to being called a wife! http://twitpic.com/2bcdjv"
"20226027107","","","","","2010-08-03 14:34:07 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","New blog post: Dear Finder: You suck. http://bit.ly/9PbBhf"
"20225606908","","","","","2010-08-03 14:28:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @binaryage: Firebug users may find this cheat-sheet useful: http://bit.ly/9YZAln (@DZone)"
"20190158101","","","","","2010-08-03 03:05:51 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","New blog post: Minimalism vs. Simplicity http://bit.ly/91sIOX"
"20184787417","","","","","2010-08-03 01:42:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","heard something nice about myself from a big boss today - finally a good Monday. #fb"
"20184691020","","14877236","","","2010-08-03 01:40:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@millerryan how to blow all your money: http://bit.ly/cqZrsV"
